id,x,y,kde
17154,116.0571,-143.08878,0.0027196675169496795
18909,105.32751,-141.32825,0.0027196675169496795
19152,102.50935,-143.47786,0.0027196675169496795
19164,105.633736,-141.31439,0.0027196675169496795
19188,115.49979,-143.5659,0.0027196675169496795
19451,105.369865,-139.5831,0.0027196675169496795
19620,105.726135,-140.85823,0.0027196675169496795
19797,105.982895,-142.1316,0.0027196675169496795
16751,111.07113,-141.4323,0.005290224174804707
16949,111.10527,-140.47299,0.0027196675169496795
14366,111.260605,-139.69743,0.005529471182084689
19842,110.22136,-133.72829,0.0027196675169496795
14614,110.19312,-133.04103,0.00543933503389936
18440,109.8598,-133.28432,0.0027196675169496795
18809,-56.322132,-34.405216,0.005862107206830896
10476,-56.359303,-34.592464,0.007999204106478164
14709,-56.346306,-34.539696,0.00940851051419036
14709,-56.346306,-34.539696,0.00940851051419036
20285,110.116844,-133.26257,0.0027196675169496795
18705,115.51173,-145.04332,0.0027196675169496795
12021,111.18656,-139.14117,0.00543933503389936
14366,111.260605,-139.69743,0.005529471182084689
10388,111.269424,-139.89389,0.0028999398133203328
15287,111.42244,-138.52907,0.0027196675169496795
13441,106.450485,-143.45044,0.0027196675169496795
13657,104.98263,-139.37198,0.004779154183505534
13901,107.32699,-142.64569,0.00543933503389936
14177,101.909676,-143.66333,0.0027196675169496795
14358,102.326805,-143.28876,0.0027196675169496795
15044,107.19936,-146.10655,0.0027196675169496795
15061,107.17175,-143.86595,0.00543933503389936
837,105.8517,-141.52487,0.0027196675169496795
2169,106.20281,-141.17502,0.0027196675169496795
6280,105.58151,-141.97693,0.0027196675169496795
6537,105.356804,-140.95245,0.0027196675169496795
6996,106.50942,-141.26122,0.0027196675169496795
7036,106.77717,-140.99815,0.0027196675169496795
10264,106.345314,-141.67976,0.0027196675169496795
13616,105.69922,-141.78331,0.0027196675169496795
18530,109.311844,-145.5555,0.0027196675169496795
16660,115.11724,-40.11393,0.0027196675169496795
16984,119.93846,-37.299404,0.0027196675169496795
6197,120.477875,-36.549232,0.0037511802176401626
6570,120.27104,-36.628788,0.0077953662217165424
11712,121.02127,-36.469936,0.0027196675169496795
12272,120.30946,-36.646313,0.008117834152425873
15152,120.330345,-36.621864,0.008727449100817736
17045,120.24051,-36.23295,0.0027196675169496795
19151,118.59431,-39.087566,0.0027196675169496795
17309,115.29712,-39.33237,0.0027196675169496795
17253,103.74985,-43.647278,0.0027196675169496795
18747,-130.69347,-55.563446,0.0027196675169496795
10502,-130.88693,-55.197964,0.00543933503389936
18905,118.19496,-39.676575,0.005645843900525569
18915,118.283646,-39.74987,0.0045393043376471
19590,-20.245672,-39.109947,0.0027196675169496795
19962,32.691765,15.250252,0.005173576515774394
6567,32.82868,15.431284,0.0034850943261329416
10701,32.22488,15.74569,0.0027196675169496795
14658,32.03704,15.919344,0.0027196675169496795
15146,32.731987,14.914605,0.00543933503389936
4559,32.710243,15.3099785,0.0059390033249576545
20020,116.1197,-40.02121,0.0027196675169496795
7141,46.52804,2.8108554,0.0033991958413514592
7922,125.73719,61.824062,0.00543933503389936
7016,125.63063,58.73372,0.00543933503389936
7017,125.41111,58.99174,0.00543933503389936
13367,125.93842,59.46029,0.0027196675169496795
5006,158.95996,21.767937,0.00543933503389936
7263,157.38861,20.478569,0.005256793682339662
7792,159.53273,22.153004,0.0027196675169496795
8148,157.27214,24.79383,0.0027196675169496795
5737,154.84528,23.702919,0.0027196675169496795
5767,155.52977,23.197577,0.0027196675169496795
10372,155.32639,23.885477,0.005139459264919732
10853,155.61212,23.85967,0.0027196675169496795
11544,157.01947,23.461311,0.0027196675169496795
11596,154.27347,24.360691,0.005081045314504533
13376,158.21463,23.716496,0.0027196675169496795
14032,155.53912,24.551508,0.003687799761958739
14161,154.99168,25.037584,0.0027196675169496795
7260,102.84194,41.724243,0.0027196675169496795
7820,104.01988,43.46387,0.0027196675169496795
4550,104.22407,44.63298,0.005237632719781436
10758,103.43431,42.998493,0.0027196675169496795
11183,104.80503,45.694855,0.005399718464978756
11253,103.187546,44.52615,0.0027196675169496795
11937,105.43892,44.429413,0.004821967779385289
13709,104.21541,44.19681,0.0027196675169496795
13847,105.34611,44.451008,0.004821967779385289
14703,103.20896,45.096336,0.0027196675169496795
16603,104.78309,45.68479,0.005399718464978756
17274,104.17586,44.658325,0.005237632719781436
10656,102.94788,41.94683,0.0027196675169496795
10730,102.70564,40.498074,0.0027196675169496795
11056,101.27822,42.108044,0.004437626235661398
11717,101.160835,42.138924,0.004437626235661398
13337,175.57928,7.0450735,0.005015772782310183
14137,103.37627,40.84153,0.005197093908206436
14544,103.31704,40.84892,0.005197093908206215
15300,103.75055,42.121323,0.0027196675169496795
15306,175.65247,7.0746174,0.005015772782310183
16787,102.000916,40.8628,0.0027196675169496795
6386,93.35083,28.15739,0.005375128114434527
13384,93.29848,28.365538,0.002906680462074954
15212,93.52812,28.270857,0.0031302775317452966
16565,93.044136,27.404345,0.0027196675169496795
19685,93.36533,28.184484,0.00597275107435542
18699,157.27719,22.529518,0.0027196675169496795
14278,157.316,23.27658,0.0027196675169496795
14485,154.27138,22.531221,0.006917519693823444
15009,154.27292,24.288101,0.005081045314504533
16871,154.27444,22.540936,0.0070928931827561135
17330,155.68367,24.621267,0.003687799761958713
18606,156.13997,24.281595,0.0027196675169496795
18629,154.33806,22.648308,0.005865517897260728
20138,155.37624,23.841597,0.005139459264919732
10337,159.32635,22.608122,0.0027196675169496795
10377,157.67601,26.65945,0.0027196675169496795
10379,160.56664,20.865896,0.0027196675169496795
10386,158.41231,22.220148,0.0035494786540139845
10711,158.8149,19.720915,0.0027196675169496795
10765,158.54019,22.341337,0.006000688015214344
10878,157.35574,20.438515,0.005256793682339662
11101,162.4636,21.003979,0.0027196675169496795
6504,162.78552,20.954485,0.0027196675169496795
11401,156.74193,19.529736,0.0027196675169496795
6967,156.49692,19.237442,0.0027196675169496795
11671,159.97,26.35199,0.0027196675169496795
13892,159.1962,23.731487,0.003970882475052507
14367,158.53511,22.367374,0.005612097368008931
14371,160.69275,20.550375,0.005250615753599846
14619,160.60318,22.657774,0.006554810936533997
14738,160.64009,20.551971,0.005250615753599846
14895,156.92558,17.462444,0.0027196675169496795
3845,156.87128,17.093561,0.0027196675169496795
14323,66.78939,-4.1764355,0.0027196675169496795
3043,66.606735,-3.819552,0.00477171955787813
7911,109.00511,7.8227577,0.006180399009599017
10772,104.85246,10.6899395,0.0027196675169496795
7238,89.88987,23.463923,0.0027196675169496795
11388,41.406704,5.974518,0.00543933503389936
11396,110.53145,7.8710694,0.0027196675169496795
13964,108.03805,-1.2000093,0.0027196675169496795
2495,105.01109,-0.43369308,0.0027196675169496795
2496,105.48506,-0.61045384,0.010061166843529567
2701,105.50107,-0.68631864,0.011134904253071905
10771,104.81133,-0.5171231,0.0027196675169496795
11317,105.899376,-0.14048076,0.00543933503389936
2496,105.48506,-0.61045384,0.010061166843529567
2572,106.753235,1.1960875,0.004532045174200877
3390,106.86551,1.223262,0.004532045174200877
7222,107.06698,2.812185,0.005439335033899519
2701,105.50107,-0.68631864,0.011134904253071905
7896,105.00517,-1.8861386,0.0027196675169496795
10508,106.134605,-0.80784935,0.003797514951037733
11659,105.64155,-0.7532005,0.004867142336034377
11317,105.899376,-0.14048076,0.00543933503389936
13809,105.98875,-0.7542426,0.003797514951037733
14183,105.939095,-0.9701963,0.0027196675169496795
12015,104.410095,-0.54812,0.0027196675169496795
3446,87.96835,-47.902622,0.0032378300979577644
11646,87.85864,-48.04525,0.0032378300979577644
13965,107.68431,9.72014,0.0050107732176638406
10695,107.84075,10.243995,0.005438363823631135
13477,107.844315,10.24525,0.005438363823631135
3465,107.71298,9.646105,0.0050107732176638406
16965,108.971596,7.655493,0.004201795468348989
11378,66.65398,-3.9066553,0.00477171955787813
16496,160.73293,22.721481,0.004160355241072704
16595,157.03772,18.157053,0.0027196675169496795
16612,160.5518,22.650003,0.005397351919091452
16904,160.34732,23.55001,0.0027196675169496795
15267,161.2588,24.188238,0.0027196675169496795
17162,159.05446,23.692663,0.003970882475052507
18454,158.64943,20.96462,0.0027196675169496795
8015,43.099438,56.890266,0.0054353785899640085
13502,42.987408,57.270996,0.005190429101867792
14865,43.134552,56.567966,0.0027196675169496795
16688,42.96693,57.32793,0.005190429101867792
18951,43.106842,56.88843,0.0054353785899640085
19550,44.85592,-105.70379,0.0027196675169496795
18581,159.7062,22.30882,0.0027196675169496795
18723,159.69844,22.012114,0.0027196675169496795
19458,156.51912,18.883709,0.0027196675169496795
7017,125.41111,58.99174,0.00543933503389936
20231,125.10096,59.145344,0.0027196675169496795
10796,124.54362,59.845524,0.00543933503389936
11060,123.67874,59.481117,0.0027196675169496795
7922,125.73719,61.824062,0.00543933503389936
8052,124.431404,61.714775,0.0027196675169496795
10311,123.98485,62.55812,0.00491770194276167
10796,124.54362,59.845524,0.00543933503389936
6569,124.352715,59.71508,0.0027196675169496795
10994,124.0176,62.476883,0.00491770194276167
11351,124.74183,63.270576,0.0030588875267904356
11426,126.55639,62.26766,0.0027196675169496795
7725,126.339035,62.18473,0.0027196675169496795
11427,124.79869,64.37232,0.0027196675169496795
11707,124.64486,62.7344,0.005278972816798394
11955,125.16949,60.109863,0.00543933503389936
12271,124.7514,63.457443,0.0030588875267904356
13343,124.59635,62.73671,0.005278972816798394
13560,125.00766,61.782272,0.0027196675169496795
11050,123.138626,59.174232,0.0027196675169496795
12262,125.00658,59.9151,0.0027196675169496795
11955,125.16949,60.109863,0.00543933503389936
7015,124.86987,61.57569,0.0027196675169496795
7757,122.8415,63.82646,0.0027196675169496795
10838,37.6574,144.77698,0.00543933503389936
7936,46.64019,2.9428709,0.0033991958413514592
10368,42.481796,2.7144108,0.0027196675169496795
12050,37.196205,9.567794,0.0027196675169496795
10326,-22.023838,13.364609,0.005397253829319818
11304,-18.665588,11.79817,0.005426228557091961
11414,-21.577473,15.806232,0.0027196675169496795
11922,-20.326065,12.90724,0.004484625007197728
13841,-22.066452,11.006111,0.0027196675169496795
14049,-20.52756,13.027346,0.0027196675169496795
14539,-20.541473,12.687401,0.0036651036187052535
14614,110.19312,-133.04103,0.00543933503389936
11440,110.59831,-132.35222,0.0027196675169496795
12139,109.92662,-132.98195,0.0027196675169496795
12180,132.31525,-47.472424,0.00544236017963909
6641,132.72687,-47.524952,0.0027196675169496795
11496,132.24158,-48.22746,0.0027196675169496795
14643,-20.424437,12.462993,0.0038154176564658524
15083,-19.945286,11.855437,0.0029750995269153153
15238,-18.387894,13.41429,0.0027196675169496795
13920,-17.83731,13.613077,0.0027196675169496795
16423,-20.230268,12.976986,0.004484625007197728
17184,-20.502254,13.962358,0.0027196675169496795
17362,-18.65515,11.807325,0.005426228557091961
18626,-20.237522,12.543037,0.0033566074958995677
19456,-19.245773,13.95926,0.005137707103891757
19656,-19.755129,11.864575,0.0029750995269153153
19839,-20.397024,12.615087,0.005397793737171312
20143,-19.193113,14.000042,0.005137707103891757
12145,99.38478,-21.692297,0.002719667516949733
13504,99.03112,-25.571888,0.0027196675169496795
2055,99.237045,-26.329424,0.0027196675169496795
7893,99.32164,-26.772867,0.005364200502249954
2048,99.31293,-26.740786,0.005364200502249954
13998,96.234085,-23.790667,0.0027196675169496795
14048,97.219315,-21.510334,0.0027196675169496795
16430,96.85162,-21.75576,0.0027196675169496795
16461,97.50511,-21.609997,0.002719667516949718
16519,99.660164,-21.79193,0.002719667516949704
14041,100.09665,-21.722034,0.00543933503389936
16905,97.734215,-23.67136,0.0027196675169496795
589,97.89536,-23.35361,0.0027196675169496795
17118,97.75658,-21.802872,0.0027196675169496795
6332,-165.2545,-86.84051,0.00543933503389936
3484,-161.74945,-87.1593,0.0027196675169496795
4493,-160.99529,-87.95334,0.0027196675169496795
6495,-160.94817,-89.26875,0.0027196675169496795
7408,-162.40611,-89.20395,0.00543933503389936
7438,-160.38391,-88.3885,0.00543933503389936
8140,-161.5997,-91.332664,0.00543933503389936
3905,-162.60919,-87.13762,0.0027196675169496795
7120,-162.41367,-88.11877,0.0027196675169496795
7399,-163.39272,-88.69035,0.0027196675169496795
7864,-162.76561,-88.06038,0.002719667516949699
8024,-163.13037,-88.218285,0.0027196675169496795
3632,-159.139,-91.05355,0.00543933503389936
1292,-161.66916,-89.28597,0.0027196675169496795
7408,-162.40611,-89.20395,0.00543933503389936
3548,-159.45079,-88.653145,0.0027196675169496795
7184,-162.37148,-92.25295,0.0027196675169496795
8140,-161.5997,-91.332664,0.00543933503389936
8007,-155.62428,-89.85358,0.007790146596790694
13440,-159.95746,-88.97538,0.0027196675169496795
13591,-149.05704,-64.77491,0.00543933503389936
12264,-146.79712,-66.07707,0.00543933503389936
10992,-148.76094,-64.27895,0.007286013165087992
11571,-148.77797,-64.312225,0.007512147260487527
13474,-147.01726,-57.737984,0.0027196675169496795
13835,-146.44803,-56.93679,0.00543933503389936
3597,-145.4903,-58.04986,0.00543933503389936
4387,-144.27092,-60.453266,0.0054393350338993885
4270,-143.83707,-60.733704,0.0027196675169496795
4926,-141.8857,-64.09081,0.00543933503389936
5692,-144.26628,-59.96634,0.0054393350338993885
7303,-147.59521,-61.32426,0.00543933503389936
4387,-144.27092,-60.453266,0.0054393350338993885
6057,-145.78365,-63.93418,0.00543933503389936
14234,-145.25471,-63.502514,0.004146776457150079
16732,-147.5209,-63.54771,0.0027196675169496795
13591,-149.05704,-64.77491,0.00543933503389936
16685,-166.94815,-57.79073,0.0027196675169496795
16975,-148.75854,-64.160545,0.005615443614286147
19315,-148.80759,-64.466675,0.00393338407675073
16772,-144.3505,-63.97571,0.0027196675169496795
7049,-144.15233,-62.50258,0.00543933503389936
3449,-146.01048,-61.42953,0.005174514801220667
4967,-145.1057,-60.24889,0.0027196675169496795
10834,-144.4039,-59.066116,0.0054393350338993885
676,-144.999,-58.543827,0.0027196675169496795
3597,-145.4903,-58.04986,0.00543933503389936
5692,-144.26628,-59.96634,0.0054393350338993885
7908,-145.44556,-67.66255,0.00543933503389936
7417,-146.38795,-58.816025,0.00543933503389936
10318,-145.19499,-56.712574,0.00543933503389936
11058,-145.202,-58.14454,0.00543933503389936
11415,-167.9634,-53.01807,0.005439335033899466
12135,-167.19078,-51.099308,0.006645465458039807
12140,-169.13863,-52.50333,0.0037702593998643033
13495,-167.61444,-53.234303,0.0027196675169496795
13522,-168.48798,-50.084007,0.00543933503389936
1916,-168.23485,-48.61671,0.0027196675169496795
2715,-169.11266,-49.51011,0.00543933503389936
2716,-168.95703,-49.90565,0.00543933503389936
10715,-169.19072,-48.878654,0.005346051089700373
8167,-171.93889,-52.137188,0.00543933503389936
10733,-172.2202,-53.860626,0.0027196675169496795
10881,-169.66348,-51.642853,0.00543933503389936
10897,-173.89206,-50.221237,0.004282939149039967
11242,-171.13783,-51.759483,0.0034158083929896814
11338,-173.81221,-50.118126,0.004282939149039967
11432,-174.28725,-53.873917,0.0027196675169496795
10704,-174.69955,-54.034428,0.00543933503389936
11497,-170.99504,-51.932537,0.0027196675169496795
11802,-173.34508,-53.761127,0.0027196675169496795
11993,-173.44374,-54.10468,0.0027196675169496795
13357,-171.23128,-51.904495,0.0034158083929896814
14087,-169.6198,-52.428818,0.0027196675169496795
14282,-169.93753,-52.504967,0.0027196675169496795
17379,-166.36368,-51.180252,0.0027196675169496795
10875,-167.9231,-49.49046,0.00543933503389936
19200,-168.61258,-49.003593,0.0027196675169496795
19611,-170.46924,-49.684433,0.0027196675169496795
11706,-170.86407,-49.71544,0.00543933503389936
11800,-181.19157,-54.155384,0.0027196675169496795
13874,-180.99129,-54.39674,0.0027196675169496795
12135,-167.19078,-51.099308,0.006645465458039807
14868,-167.28587,-50.950687,0.006645465458039807
16397,-169.57332,-58.560455,0.00543933503389936
17222,-169.75874,-58.838573,0.00543933503389936
10875,-167.9231,-49.49046,0.00543933503389936
11097,-169.15422,-48.87235,0.005346051089700373
13761,-169.09995,-51.99381,0.0027196675169496795
11752,-169.48682,-51.88115,0.0027196675169496795
14457,-168.47015,-58.33058,0.005042721078894459
14463,-170.76622,-54.102516,0.0027196675169496795
14650,-169.50478,-61.898987,0.00543933503389936
14868,-167.28587,-50.950687,0.006645465458039807
13522,-168.48798,-50.084007,0.00543933503389936
16594,-173.15695,-50.151,0.0027196675169496795
16885,-171.1087,-54.434254,0.0027196675169496795
18479,-170.79803,-54.306026,0.0027196675169496795
18547,-169.24547,-54.76361,0.0027196675169496795
15180,-168.64105,-55.94505,0.00543933503389936
16712,-168.90141,-55.63282,0.0027196675169496795
16735,-167.99438,-57.563152,0.0027196675169496795
18881,-168.47249,-58.25424,0.005042721078894459
19361,-169.27998,-52.57092,0.0037702593998643033
14178,-153.6547,-91.35708,0.004850583034831643
4569,-153.57114,-91.39803,0.004850583034831643
15236,-159.38022,-89.367134,0.0027196675169496795
17250,-155.56555,-89.89803,0.007421290642732352
19332,-156.56201,-87.34125,0.0027196675169496795
19889,-145.27478,-66.73228,0.0027196675169496795
13318,-146.43582,-61.55456,0.005370076348067872
13514,-146.69666,-61.95981,0.002719667516950675
14232,-144.29747,-61.950317,0.002719667516950001
14664,-142.91524,-61.38081,0.0027196675169496795
20418,-146.45377,-61.58095,0.005370076348067872
9919,-104.28689,-101.33209,0.00543933503389936
9924,-160.82257,-76.64412,0.00543933503389936
10586,-162.133,-79.30354,0.005522106809337137
12127,-161.60504,-78.86859,0.0027196675169496795
13682,-162.10576,-79.49858,0.0028852110678252336
14650,-169.50478,-61.898987,0.00543933503389936
14886,-168.2867,-58.60853,0.005249406984861468
16397,-169.57332,-58.560455,0.00543933503389936
8141,-176.53671,-56.257465,0.0027196675169496795
8167,-171.93889,-52.137188,0.00543933503389936
10362,-173.6104,-58.998318,0.0027196675169496795
10412,-174.8471,-55.298393,0.0027196675169496795
10429,-177.65552,-51.47899,0.008137393845370655
10454,-176.93683,-57.461334,0.0027196675169496795
10455,-177.7418,-54.6808,0.0027196675169496795
10670,-174.28775,-56.79338,0.0027196675169496795
10688,-175.53058,-50.43215,0.0027196675169496795
10704,-174.69955,-54.034428,0.00543933503389936
10954,-176.53531,-56.76022,0.0027196675169496795
11156,-176.7207,-55.345432,0.0027196675169496795
11180,-176.40128,-57.91319,0.0027196675169496795
11271,-176.43074,-59.652954,0.0027196675169496795
11390,-175.91833,-56.7694,0.0027196675169496795
11431,-174.70792,-57.767254,0.0027196675169496795
11644,-174.99632,-55.77232,0.0027196675169496795
11706,-170.86407,-49.71544,0.00543933503389936
11801,-175.67697,-56.857952,0.0027196675169496795
11835,-173.58533,-56.56478,0.0027196675169496795
11844,-174.2847,-55.389103,0.0027196675169496795
11896,-177.03069,-56.682766,0.0027196675169496795
11921,-175.66455,-56.011715,0.0048937930902434885
13353,-167.79558,-59.103886,0.005439335033899369
10481,-139.26924,-56.76118,0.00543933503389936
11664,-138.86676,-56.31182,0.00543933503389936
8031,-168.33363,-58.63284,0.005249406984861468
13459,-173.6194,-57.677727,0.0027196675169496795
14026,-177.01009,-55.392612,0.0027196675169496795
14030,-174.84412,-56.643414,0.0027196675169496795
14204,-175.23749,-50.378166,0.003797377751260745
14346,-169.40411,-47.87035,0.0027196675169496795
14571,-177.56642,-56.429813,0.0027196675169496795
14692,-176.12207,-58.429577,0.003952142969578319
14840,-174.0803,-57.81956,0.0027196675169496795
15030,-176.09758,-57.337578,0.0027196675169496795
15201,-175.36354,-58.71874,0.0027196675169496795
15256,-175.61531,-55.1361,0.0027196675169496795
16606,-174.72668,-58.60129,0.0027196675169496795
17329,-176.12575,-54.822327,0.0027196675169496795
18739,-175.24196,-58.018307,0.0027196675169496795
19089,-176.04097,-55.60441,0.0027196675169496795
19090,-176.047,-58.30215,0.003952142969578319
19960,-175.0483,-57.310158,0.0027196675169496795
20044,-175.42015,-57.528786,0.0027196675169496795
20266,-175.32803,-56.393604,0.0027196675169496795
7063,-174.45024,-49.986916,0.005272968317380802
16736,-174.62077,-49.93908,0.005495473035924878
19990,-174.53389,-49.923035,0.006875069199598421
2716,-168.95703,-49.90565,0.00543933503389936
10881,-169.66348,-51.642853,0.00543933503389936
11751,-170.21965,-51.756912,0.005293634442666659
19723,-170.22125,-51.710648,0.005293634442666659
16528,-142.65549,-53.305733,0.0027196675169496795
11237,-142.45714,-52.99885,0.0027196675169496795
8054,-142.77895,-53.498543,0.0027196675169496795
7049,-144.15233,-62.50258,0.00543933503389936
8066,-142.9614,-63.29039,0.0027196675169496795
10671,-143.60779,-64.359856,0.0027196675169496795
10785,-143.23146,-63.713135,0.0027196675169496795
10795,-143.8081,-63.664032,0.004034904210724287
10986,-143.60298,-66.51393,0.007482581518639294
11008,-143.08282,-63.53881,0.0027196675169496795
11014,-143.52533,-66.37629,0.007482581518639281
11373,-143.29243,-63.37678,0.0027196675169496795
11411,-143.77676,-64.04179,0.0027196675169496795
11450,-143.20694,-64.40676,0.0027196675169496795
11451,-143.91869,-63.57224,0.004034904210724287
18496,-142.88899,-64.00335,0.0027196675169496795
15630,-97.74989,13.072848,0.004420002610925492
15633,-97.719284,12.954293,0.004420002610925492
16153,-98.73842,12.7955885,0.0027196675169496795
12386,-99.42047,12.72182,0.00543933503389936
12479,-94.454544,9.043787,0.0027196675169496795
3324,-92.33477,8.956202,0.0027196675169496795
6897,-103.17658,-21.500853,0.0027196675169496795
6895,-94.59878,7.1833878,0.0027196675169496795
12359,-93.30072,7.421177,0.006638930957635383
12852,-94.85886,6.8720946,0.0027196675169496795
11341,-90.50733,59.567783,0.00543933503389936
12554,-53.272118,55.272877,0.0027196675169496795
12606,-52.532444,55.377815,0.0027196675169496795
15482,-89.39236,59.79934,0.0027196675169496795
4589,-89.18562,59.829422,0.0027196675169496795
15565,-91.304054,59.181026,0.0027196675169496795
12769,-93.27659,7.6804957,0.006130810922958885
12359,-93.30072,7.421177,0.006638930957635383
13287,-91.56198,6.8921013,0.0027196675169496795
16168,-93.19589,7.527795,0.006501811142540777
12769,-93.27659,7.6804957,0.006130810922958885
6669,-112.52031,24.880886,0.005439335033899408
8072,-92.69992,80.461075,0.00543933503389936
8239,-90.59265,11.726666,0.004089940643785459
12357,-103.02895,1.6024991,0.00543933503389936
9186,-104.23402,1.7725706,0.00701676938545296
9195,-72.29271,4.9063716,0.0027196675169496795
13013,-72.41164,4.610083,0.0054257601700260505
13113,-71.58838,1.4198529,0.0027196675169496795
13285,-62.326813,56.44257,0.0027196675169496795
15421,-75.58938,6.816195,0.0027196675169496795
15570,-75.04701,5.4180346,0.0027196675169496795
16239,-72.7581,2.9372272,0.008485588760969474
16379,-72.72311,2.7794816,0.005845891476535961
16499,-130.5094,79.908775,0.0044284558363549605
12912,-130.23341,79.63847,0.007346549712312854
20656,-130.15742,79.55989,0.006534096873776664
9148,-130.42207,79.82368,0.0044284558363549605
8497,-26.55873,151.92113,0.0027196675169496795
8567,-31.171028,153.80582,0.0027196675169496795
8677,-30.700502,151.43877,0.0027196675169496795
8780,-26.995665,151.88446,0.0027196675169496795
8839,-25.563429,155.83394,0.0027196675169496795
8908,-30.132418,152.71236,0.0027196675169496795
8983,-26.789192,152.14314,0.0027196675169496795
9003,-31.854483,146.21248,0.0027196675169496795
6760,-31.995466,146.00027,0.00543933503389936
8228,-34.427975,146.20717,0.00543933503389936
5630,-34.30529,146.48134,0.0027196675169496795
9210,-29.104591,151.97534,0.0027196675169496795
10806,-26.179201,152.64594,0.0027196675169496795
12366,-31.134832,153.27351,0.0027196675169496795
12395,-26.961498,152.88718,0.0027196675169496795
12398,-26.087486,165.3259,0.0027196675169496795
1309,-25.987993,165.88034,0.00543933503389936
1708,-25.968918,166.09058,0.007915262726941727
1717,-25.058409,171.18047,0.0027196675169496795
2223,-25.959711,166.1489,0.007600660401731556
12412,-30.472824,150.6671,0.0027196675169496795
12523,-29.011982,153.895,0.0027196675169496795
12557,-27.252316,152.77225,0.0027196675169497567
12566,-26.105503,155.58626,0.0027196675169496795
8327,-82.43935,44.86454,0.00543933503389936
12333,-78.9751,42.82324,0.0027196675169496795
16319,-82.556046,44.183216,0.0027196675169496795
12601,-30.514801,152.75732,0.0027196675169496795
12645,-21.994188,151.4739,0.007309623453730173
12744,-29.04092,151.68903,0.0027196675169496795
12771,-29.812117,151.56125,0.0027196675169496964
12863,-30.375097,151.94199,0.0027196675169496795
12865,-30.490606,148.86168,0.0027196675169496795
12911,-29.796644,157.21179,0.0027196675169496795
13050,-29.549412,152.06476,0.0027196675169496795
13221,-27.23944,152.33038,0.002719667516949747
13223,-28.432478,152.64705,0.0027196675169496795
15382,-29.920326,153.17892,0.0027196675169496795
15401,-29.507072,150.95343,0.0027196675169496795
15429,-25.024586,152.87091,0.0027196675169496795
15543,-22.330462,153.81181,0.005325320457436286
15551,-29.525558,152.89693,0.0035039941852607237
15574,-29.98463,152.34178,0.0027196675169496795
15809,-22.371407,153.81244,0.005325320457436286
15841,-28.9799,152.99678,0.0027196675169496795
15846,-29.244534,150.97853,0.0027196675169496795
15890,-27.363083,151.87036,0.0027196675169497567
16017,-29.73365,154.22269,0.0027196675169496795
16073,-27.575123,152.42018,0.0027196675169496795
16114,-29.156174,153.39612,0.0027196675169496795
16204,-29.582512,153.05574,0.0035039941852607237
20584,-30.847404,150.64816,0.0027196675169496795
3296,-29.195023,145.9945,0.007924225913012093
5560,-28.29768,143.24576,0.0027196675169496795
6776,-90.10968,44.464005,0.009528860483654984
6779,-52.14791,27.790272,0.0027196675169496795
6847,-46.984737,32.00693,0.008138835108354172
6894,-70.525085,103.24394,0.009168451550852838
7990,-56.015923,23.81394,0.0027196675169496795
8195,-51.68757,25.67024,0.0027196675169496795
8271,-90.12612,44.56227,0.009528860483654984
8366,-46.726387,18.273432,0.00543933503389936
8435,-57.17374,26.499817,0.005241145438538765
8546,-53.198967,26.518803,0.005232420610248842
8613,-57.37176,25.519442,0.00479768691660181
8698,-57.12521,26.523476,0.005241145438538765
12496,-55.480858,24.470823,0.00618672768842758
12927,-52.969246,26.953543,0.003924203723189394
12944,-58.94338,29.755987,0.0027196675169496795
13017,-49.042423,19.722801,0.007460609163629882
5564,-49.000874,19.707697,0.007793067527251058
8796,-48.98615,19.651033,0.007360446878465375
13196,-57.415565,25.60615,0.00479768691660181
13207,-54.086105,25.935877,0.0027196675169496795
15463,-53.79723,27.795237,0.0027196675169496795
5462,-65.69506,40.17609,0.008122237496818882
5552,-65.86537,41.01834,0.0027196675169496795
6717,-65.07741,39.25079,0.005181838805195289
15680,-65.03283,39.208366,0.005181838805195289
15770,-65.67288,40.169106,0.008085472442788729
15914,-59.68535,69.25194,0.0027196675169496795
15533,-54.38796,23.748365,0.0027196675169496795
14455,-18.007402,-13.950668,0.00543933503389936
14743,-14.851377,-16.230104,0.008072380084591263
14398,-15.048533,-16.026321,0.0027196675169496795
15612,-52.069138,25.850605,0.0027196675169496795
15639,-52.79739,26.820107,0.0050645349527586704
15773,-55.320915,24.491903,0.004950162015633676
15961,-55.46316,24.522478,0.006517008123127469
16304,-51.18417,27.071629,0.0027196675169496795
16303,-50.39354,27.208563,0.0027196675169496795
20547,-53.18662,26.572569,0.005232420610248842
20577,-53.467075,26.773796,0.0027196675169496795
20652,-53.11087,27.070198,0.0031503441108826995
15893,-95.128136,80.04079,0.0027196675169496795
8473,-97.59131,81.02757,0.0027196675169496795
12738,-97.79656,81.5086,0.0027196675169496795
5574,-98.06976,82.1075,0.00543933503389936
16150,-98.10446,80.85057,0.0027196675169496795
8984,-98.65504,80.6997,0.0027196675169496795
15991,-93.46352,78.32368,0.0027196675169496795
5466,-84.97749,27.273989,0.011714199103270593
5494,-85.002495,27.35606,0.012380723435229106
8914,-85.308304,27.719675,0.0027196675169496795
13025,-84.97761,27.33422,0.012610951942821094
15502,-85.03126,27.391596,0.010762689908070814
8068,-84.39887,24.94958,0.00543933503389936
