id,x,y,kde
7922,125.73719,61.824062,0.013597175830149112
7015,124.86987,61.57569,0.006798587915074556
7757,122.8415,63.82646,0.006798587915074556
10838,37.6574,144.77698,0.006798587915074556
7725,126.339035,62.18473,0.006798587915074556
11426,126.55639,62.26766,0.006798587915074556
7922,125.73719,61.824062,0.013597175830149112
8052,124.431404,61.714775,0.006798587915074556
10311,123.98485,62.55812,0.012293204514754939
10796,124.54362,59.845524,0.013597175830149112
6569,124.352715,59.71508,0.006798587915074556
10994,124.0176,62.476883,0.012293204514754939
11060,123.67874,59.481117,0.006798587915074556
10796,124.54362,59.845524,0.013597175830149112
11955,125.16949,60.109863,0.013597175830149112
12262,125.00658,59.9151,0.006798587915074556
11955,125.16949,60.109863,0.013597175830149112
20231,125.10096,59.145344,0.006798587915074556
7017,125.41111,58.99174,0.013597175830149112
11050,123.138626,59.174232,0.006798587915074556
11351,124.74183,63.270576,0.007646565487730731
11427,124.79869,64.37232,0.006798587915074556
11707,124.64486,62.7344,0.013196304538190613
12271,124.7514,63.457443,0.007646565487730731
13343,124.59635,62.73671,0.013196304538190613
13560,125.00766,61.782272,0.006798587915074556
13376,158.21463,23.716496,0.006798587915074556
13892,159.1962,23.731487,0.006798587915074556
14278,157.316,23.27658,0.006798587915074556
14367,158.53511,22.367374,0.0140290447661633
14371,160.69275,20.550375,0.013125417936807483
14619,160.60318,22.657774,0.006798587915074556
14738,160.64009,20.551971,0.013125417936807483
14895,156.92558,17.462444,0.006798587915074556
3845,156.87128,17.093561,0.006798587915074556
14323,66.78939,-4.1764355,0.006798587915074556
3043,66.606735,-3.819552,0.006798587915074556
7911,109.00511,7.8227577,0.013597175830149112
8151,-164.7541,-88.41236,0.006798587915074556
278,-162.78476,-92.606285,0.006798587915074556
3141,-162.74608,-91.63758,0.006798587915074556
3968,-161.68936,-92.494125,0.013597175830149112
6503,-157.6049,-89.63158,0.006798587915074556
3454,-157.86801,-92.330025,0.006798587915074556
18592,-159.22643,-92.82103,0.006798587915074556
1840,-159.12648,-91.52523,0.006798587915074556
3632,-159.139,-91.05355,0.006798587915074556
2549,-159.29248,-92.15584,0.006798587915074556
3596,-159.3945,-91.9319,0.006798587915074556
6342,-158.62746,-91.691986,0.007477638538721036
11172,-157.96465,-85.38439,0.006798587915074556
3968,-161.68936,-92.494125,0.013597175830149112
3810,-160.68028,-87.17913,0.006798587915074556
8007,-155.62428,-89.85358,0.006798587915074556
1831,-160.19423,-86.013725,0.006798587915074556
7080,-161.95668,-86.38337,0.006798587915074556
10479,-160.15337,-87.19866,0.006798587915074556
10560,-160.54845,-85.90465,0.006798587915074556
7325,-158.6397,-91.88134,0.007477638538721036
10847,-158.79866,-86.302345,0.006798587915074556
11537,97.59771,-20.76594,0.013597175830149112
11834,-22.046505,13.374862,0.006798587915074556
6517,-19.482155,12.726419,0.013597175830149112
7091,42.737896,4.3510046,0.006798587915074556
6939,41.47012,7.742386,0.006798587915074556
7911,109.00511,7.8227577,0.013597175830149112
3751,25.516996,18.565878,0.013373047797891923
16834,25.501015,18.598486,0.013373047797891923
4544,25.728056,14.927002,0.006798587915074556
9193,-42.09812,61.67517,0.013597175830149112
2611,-62.968826,60.532024,0.006798587915074556
6774,-62.458103,61.02723,0.006798587915074556
3292,-76.43909,80.60949,0.013597175830149112
5624,-74.7769,78.10053,0.006798587915074556
5492,-73.7065,78.41147,0.013597175830149112
8818,-74.17727,77.413734,0.0072805468257982325
9120,-71.82405,77.30844,0.006798587915074556
9158,-74.05477,77.56259,0.0072805468257982325
12483,-74.670235,79.61115,0.006798587915074556
12633,-74.74358,79.23517,0.012790820122870205
12900,-74.23011,78.3688,0.006798587915074556
13120,-75.15592,79.18299,0.006798587915074556
15411,-74.73163,79.167336,0.012790820122870205
6709,-75.40365,78.337654,0.006798587915074556
6785,-77.51309,77.10469,0.006798587915074556
6834,-75.956375,79.647316,0.006798587915074556
8542,-79.961914,80.76142,0.02037151998819698
8650,-62.807674,74.063934,0.008112241740455413
6783,-62.496014,73.87618,0.00773766121275476
8298,-62.645992,73.98564,0.009051315038135612
8807,-77.81792,79.393745,0.006798587915074556
8881,-36.505978,92.94179,0.006798587915074556
8989,-75.52521,79.99007,0.0112225293505855
12834,-77.8489,80.01077,0.006798587915074556
13057,-75.69434,80.37656,0.006798587915074556
13194,-75.09359,80.72891,0.006798587915074556
15389,-75.18902,82.06064,0.006798587915074556
6677,-75.24259,82.690125,0.006798587915074556
15474,-75.61254,82.80203,0.006798587915074556
1835,-75.96973,82.79643,0.006798587915074556
3240,-76.08026,82.159,0.006798587915074556
15423,-78.13343,80.12615,0.011737213504057755
15564,-76.218956,79.53651,0.006798587915074556
15816,-78.237915,80.13126,0.011737213504057755
16245,-75.56021,79.87717,0.0112225293505855
6771,-23.93485,157.09909,0.006798587915074556
8362,-28.69763,145.5245,0.006798587915074556
5594,-28.285585,142.53645,0.013597175830149112
6678,-29.773336,140.71149,0.006798587915074556
6760,-31.995466,146.00027,0.006798587915074556
6904,-26.698694,142.9444,0.006798587915074556
3305,-26.367502,142.81833,0.006798587915074556
8964,-27.063257,143.3001,0.006798587915074556
8527,-29.985111,139.90802,0.006798587915074556
8554,-27.923632,141.1868,0.006798587915074556
6761,-27.764225,140.59288,0.006798587915074556
11867,-20.451088,-41.133232,0.006798587915074556
5427,-59.981064,78.224594,0.020375265169832693
20646,-59.977966,78.23513,0.020354766594441707
6407,109.2652,-140.06296,0.013597175830149112
11444,-20.1689,-40.52244,0.013597175830149112
13049,-27.776808,140.91492,0.006798587915074556
8784,-26.029198,139.89005,0.015577269572333428
5410,-25.918732,139.84564,0.01798651665877855
8999,-26.182919,145.08044,0.011455190663437115
6675,-23.381813,147.26865,0.006798587915074556
8304,-21.910006,147.6837,0.006798587915074556
8723,-26.487537,149.44785,0.006798587915074556
8874,-23.701466,147.93239,0.006798587915074556
9130,-22.555218,147.80011,0.006798587915074556
12372,-26.274878,145.01605,0.011455190663437115
12409,-24.895506,155.41194,0.006798587915074556
9078,-24.846088,156.44237,0.006798587915074556
12727,-24.512117,156.65036,0.006798587915074556
12696,-24.175398,149.19829,0.006798587915074556
12708,-25.455418,147.85896,0.006798587915074556
9193,-42.09812,61.67517,0.013597175830149112
13127,-42.62042,61.058212,0.006798587915074556
12902,-43.39808,60.336693,0.006798587915074556
12689,-42.806778,60.806828,0.006798587915074556
12733,-27.175076,148.80164,0.012965911122600177
12953,-24.528612,148.71812,0.006798587915074556
13044,-23.82273,148.36594,0.006798587915074556
13290,-24.525682,149.7255,0.006798587915074556
15674,-24.041822,146.61957,0.006798587915074556
15832,-27.118502,148.77898,0.012965911122600177
15903,-24.558277,149.09618,0.009046456338050724
16059,-21.995676,149.83405,0.006798587915074556
12670,-21.781176,150.4676,0.006798587915074556
12893,-22.066187,151.38841,0.006798587915074556
15422,-22.142673,151.62872,0.006798587915074556
16046,-21.657293,150.89607,0.006798587915074556
16101,-22.188206,149.59361,0.006798587915074556
16080,-24.71644,149.13812,0.009046456338050724
16140,-26.408943,144.83513,0.006798587915074556
16217,-23.984747,148.16019,0.006798587915074556
16252,-25.145739,149.78314,0.006798587915074556
16363,-23.614113,148.24611,0.006798587915074556
20585,-25.185606,149.38612,0.006798587915074556
9036,-30.728146,144.1192,0.006798587915074556
8228,-34.427975,146.20717,0.006798587915074556
8460,-69.21685,52.06412,0.006798587915074556
8740,-35.044865,145.55595,0.006798587915074556
8921,-34.204185,147.2196,0.019621485308469515
9180,-34.227562,147.24129,0.019545430016887588
12303,-34.250732,147.18256,0.019116839457694688
9121,-158.59721,33.409687,0.013597175830149112
6822,-157.83287,36.374393,0.006798587915074556
15588,-158.5743,36.80452,0.006798587915074556
8428,-160.14412,38.68748,0.006798587915074556
9000,-163.10384,33.01841,0.013597175830149112
8517,-160.57098,34.985912,0.006798587915074556
15843,-157.38731,38.790413,0.006798587915074556
8415,-156.95685,39.421288,0.006798587915074556
12735,-158.30595,38.422382,0.006798587915074556
9121,-158.59721,33.409687,0.013597175830149112
12296,-160.5161,33.398266,0.006798587915074556
9000,-163.10384,33.01841,0.013597175830149112
9095,-162.12524,33.9487,0.007186092129410306
9102,-163.05252,35.82767,0.006798587915074556
12777,-162.2193,33.77878,0.007186092129410306
12891,-162.26237,33.309055,0.006798587915074556
12987,-161.09544,34.125538,0.006798587915074556
13028,-161.36935,33.813152,0.006798587915074556
13126,-162.11334,58.320927,0.006798587915074556
3255,-160.00145,67.68776,0.013597175830149112
5498,-161.20976,60.714893,0.006798587915074556
6697,-161.31319,61.631638,0.006798587915074556
6846,-156.13737,61.544754,0.006798587915074556
6884,-156.96548,61.86371,0.006798587915074556
8340,-156.13599,62.83871,0.006798587915074556
3252,-154.87192,65.06581,0.006798587915074556
13228,-153.84659,67.06481,0.006798587915074556
8513,-148.85341,64.0729,0.013597175830149112
8751,-146.42862,63.306923,0.006798587915074556
8856,-154.46663,73.97838,0.006798587915074556
3261,-155.36157,75.15105,0.006798587915074556
5377,-155.10551,48.680305,0.013597175830149112
2874,-162.54977,68.12391,0.013597175830149112
3246,-100.305824,84.18158,0.018836806300821924
3220,-99.01583,86.164734,0.013597175830149112
3238,-99.96308,87.06149,0.013597175830149112
5574,-98.06976,82.1075,0.006798587915074556
1759,-101.845085,95.426025,0.013597175830149112
2380,-101.693214,94.843925,0.009862138673204018
5515,-100.8735,92.02328,0.006798587915074556
1342,-101.29379,91.10386,0.006798587915074556
544,-98.59592,91.78988,0.006798587915074556
1741,-97.07962,92.158356,0.013597175830149112
565,-97.69423,91.62985,0.014511558632871294
1739,-96.98007,91.29954,0.006798587915074834
2853,-100.54238,92.397865,0.006798587915074556
5420,-99.46685,90.3951,0.013597175830149112
9060,-98.23914,88.73591,0.006798587915074556
1248,-99.27375,88.86659,0.013597175830149112
5556,-93.729706,81.20674,0.013597175830149112
8786,-103.49762,66.38335,0.006798587915074556
8210,-104.24502,65.39987,0.013597175830149112
8264,-102.35447,64.26457,0.006798587915074556
6726,-101.64858,63.77029,0.013597175830149112
6803,-99.44976,64.09298,0.006798587915074556
8290,-101.31711,62.938175,0.006798587915074556
5578,-101.44881,61.954437,0.006798587915074556
6726,-101.64858,63.77029,0.013597175830149112
6658,-100.97793,63.39482,0.011590086737091377
8620,-101.01484,62.270374,0.008772890813152117
8679,-100.89056,62.495625,0.006798587915074556
15962,-100.84646,62.264698,0.010340625474543164
16160,-100.88396,61.93364,0.006798587915074556
16317,-100.69625,62.174072,0.008366322576465602
9187,-100.17412,62.777985,0.006798587915074556
2607,-99.48538,62.01759,0.006798587915074556
12426,-101.00387,63.276566,0.011305127466015894
12904,-101.44543,63.201942,0.006798587915074556
16142,-101.17026,63.382126,0.007481758938503184
8333,-107.303246,48.787735,0.006798587915074556
8357,-103.41643,65.700096,0.006798587915074556
9177,-89.51208,45.47034,0.006798587915074556
6776,-90.10968,44.464005,0.011910057998793038
8237,-90.058815,46.025238,0.006798587915074556
8271,-90.12612,44.56227,0.011910057998793038
12561,-103.358826,65.03198,0.006798587915074556
15431,-103.525024,65.33542,0.012215539902912947
15575,-103.70663,65.1457,0.006798587915074556
16191,-103.58307,65.40441,0.012215539902912947
13063,-93.719955,80.881035,0.009566646573374539
13104,-93.90501,81.58153,0.006798587915074556
15782,-93.91548,80.15124,0.01216571660774498
16117,-91.49547,84.124664,0.006798587915074556
16123,-93.840744,80.2045,0.01216571660774498
20626,-93.85151,80.96108,0.009566646573374539
764,-100.20493,91.44568,0.018114432422851736
1732,-100.29056,91.389,0.017316237121154373
3274,-100.23604,91.23476,0.009048511239971732
5473,-100.15297,91.43236,0.016369578505685777
5589,-101.54799,94.87368,0.009862138673204018
5590,-100.897224,95.36999,0.006798587915074556
6835,-102.127594,95.80545,0.006798587915074556
8348,-129.37903,107.631744,0.013597175830149112
5434,-129.89323,107.31639,0.006798587915074556
8825,-135.1959,104.087265,0.006798587915074556
12352,-98.77481,85.7914,0.006798587915074556
3246,-100.305824,84.18158,0.018836806300821924
5420,-99.46685,90.3951,0.013597175830149112
8526,-100.45695,83.34801,0.006798587915074556
12597,-100.3424,82.86465,0.006798587915074556
8289,-100.27744,82.3408,0.006798587915074556
12935,-78.64476,29.130005,0.01328790367043532
15793,-100.29335,84.086624,0.017277848856420176
16302,-78.610954,29.10399,0.01328790367043532
3301,-94.07832,79.26994,0.013597175830149112
1729,-94.00297,79.57022,0.006798587915074556
8213,-101.15455,80.741264,0.008189289825071932
8198,-100.991264,80.813065,0.008189289825071932
8788,-162.43414,70.339714,0.006798587915074556
3326,-161.54576,70.341,0.006798587915074556
13103,-161.6665,68.52798,0.006798587915074556
16007,-164.8469,62.96948,0.006798587915074556
13249,-165.02388,62.30436,0.006798587915074556
13294,-147.04485,36.214836,0.006798587915074556
11127,-146.675,35.21099,0.006798587915074556
12711,-155.00932,34.387917,0.006798587915074556
12804,-143.54031,35.17167,0.006798587915074556
8708,-139.6372,35.88677,0.006798587915074556
8930,-139.6334,34.892883,0.013597175830149112
12310,-140.0683,34.451298,0.007776975541023094
8930,-139.6334,34.892883,0.013597175830149112
12672,-140.63618,33.15338,0.006798587915074556
9064,-141.21783,31.092897,0.006798587915074556
12699,-139.9817,34.614834,0.007776975541023094
12723,-140.09894,35.21018,0.006798587915074556
12841,-140.43855,35.03609,0.006798587915074556
13021,-139.29088,33.852325,0.011761624218257593
6663,-138.0787,33.358902,0.006798587915074556
12301,-131.71202,32.130337,0.006798587915074556
8358,-132.59521,31.996431,0.018099497467462405
8462,-132.67697,32.002216,0.019138552615773657
15884,-132.67511,31.97623,0.01912598770761934
8536,-132.11115,32.1936,0.006798587915074556
12549,-138.64514,33.445656,0.006798587915074556
13059,-139.20311,33.907967,0.011761624218257593
16026,-137.82106,34.846394,0.006798587915074556
12632,-137.74362,35.34392,0.006798587915074556
13067,-138.43494,35.477867,0.006798587915074556
16031,-138.37521,34.010696,0.006798587915074556
10530,-119.212,-27.699232,0.013597175830149112
10586,-162.133,-79.30354,0.006798587915074556
6458,-162.06044,-79.71591,0.006798587915074556
6133,-162.97849,-79.10561,0.006798587915074556
14378,-163.22404,-78.998955,0.006798587915074556
11531,-120.05902,-27.354963,0.006798587915074556
11908,-136.29932,-7.2385654,0.006798587915074556
3329,-138.83202,2.1206646,0.006798587915074556
8513,-148.85341,64.0729,0.013597175830149112
6888,-170.5159,-5.111049,0.009678375811136172
8320,-170.3705,-5.1548142,0.009678375811136172
9116,-170.46877,-7.573557,0.013597175830149112
4148,-170.51588,-6.4463224,0.006798587915074556
5585,-168.98633,-8.907413,0.006798587915074556
8203,-168.24924,-9.114228,0.013597175830149112
8944,-169.27284,-8.0733385,0.013597175830149112
8944,-169.27284,-8.0733385,0.013597175830149112
6768,-169.44942,-7.095463,0.006798587915074556
8509,-141.28352,3.6240332,0.01164758901726019
16022,-141.1824,3.6593218,0.01164758901726019
6700,-139.20651,11.391439,0.006798587915074556
13092,-139.0193,11.007915,0.006798587915074556
5408,-136.20137,9.236584,0.006798587915074556
5470,-137.93718,8.680289,0.006798587915074556
5489,-139.26624,7.4813957,0.006798587915074556
1241,-140.11165,5.7348666,0.006798587915074556
8335,-144.56213,3.6232848,0.0076992111861052676
8212,-146.52869,3.3993447,0.008812535165709106
12491,-159.43279,-6.525982,0.013597175830149112
5486,-161.45961,-11.483318,0.006798587915074556
8947,-162.36491,-10.963176,0.00974101209476889
12441,-162.80678,-11.251884,0.006798587915074556
1680,-163.5539,-12.632688,0.006798587915074556
8738,-164.27539,-11.204985,0.006798587915074556
8867,-163.82568,-10.98909,0.011189804279500296
8958,-163.82141,-9.600849,0.012777096872495784
3339,-164.04971,-8.224284,0.013597175830149112
6810,-164.07515,-8.5578,0.010234226323242465
6875,-164.17316,-8.456903,0.010234226323242465
9117,-163.83087,-9.532034,0.012777096872495784
12736,-162.53313,-9.819381,0.006798587915074556
15708,-164.90271,-7.6495857,0.006798587915074556
8584,-166.65295,-4.845671,0.013597175830149112
8715,-166.48537,-6.207515,0.006798587915074556
8849,-167.48549,-6.097363,0.006798587915074556
8894,-167.7907,-9.073825,0.010779985530002598
8551,-168.04593,-10.429713,0.013597175830149112
12752,-165.13237,-12.024305,0.006798587915074556
12802,-167.6777,-9.012131,0.010779985530002598
13240,-165.47858,-11.525078,0.006798587915074556
15445,-168.08133,-8.424843,0.006798587915074556
9116,-170.46877,-7.573557,0.013597175830149112
12400,-165.28336,-10.517123,0.006798587915074556
12408,-168.61223,-6.591588,0.006798587915074556
8410,-168.42368,-6.8784084,0.006798587915074556
12753,-169.30348,-7.3100047,0.010016211214506916
13278,-169.23569,-7.181656,0.010016211214506916
15466,-169.07112,-7.331868,0.006798587915074556
15707,-169.09879,-6.435192,0.006798587915074556
16240,-168.6222,-6.1877813,0.006798587915074556
16271,-168.84673,-4.909341,0.006798587915074556
12849,-168.61823,-3.9309707,0.013597175830149112
16159,-168.47597,-4.267402,0.007957159328968464
16370,-168.32487,-4.369148,0.007957159328968464
12494,-167.59041,-5.6729116,0.006798587915074556
12537,-167.45872,-6.3859735,0.006798587915074556
12617,-165.46465,-5.532125,0.006798587915074556
12660,-166.71436,-6.179997,0.006798587915074556
12849,-168.61823,-3.9309707,0.013597175830149112
12975,-161.87231,-6.0901117,0.006798587915074556
12491,-159.43279,-6.525982,0.013597175830149112
15399,-160.37692,-6.6080327,0.011130010159746467
15808,-160.23792,-6.326534,0.018210016691532903
15811,-160.4697,-6.244915,0.006798587915074556
15825,-159.73592,-7.2797823,0.006798587915074556
16087,-160.28468,-6.351816,0.016114516435430323
20511,-160.18079,-6.244251,0.014889300099096208
20527,-160.49632,-6.591927,0.011130010159746467
13073,-166.88214,-5.627888,0.008541381876419198
13264,-167.04436,-3.805807,0.006798587915074556
15427,-167.0305,-6.820316,0.006798587915074556
15484,-165.5853,-4.1278586,0.006798587915074556
11486,-34.35037,-120.33911,0.006798587915074556
13445,-72.3772,18.002066,0.012996716845918913
9194,-72.38715,18.060665,0.012996716845918913
17088,-11.284631,-99.062775,0.006798587915074556
15870,-10.69164,-98.082466,0.006798587915074556
16474,-10.474004,-97.63072,0.006798587915074556
16561,-9.484099,-99.59623,0.006798587915074556
10911,-8.038764,-102.70915,0.013597175830149112
10944,-6.0822086,-103.40933,0.008502163195553195
11285,-9.821374,-102.52408,0.009489399989197294
11864,-8.091871,-107.12723,0.011607863410788486
11957,-7.390337,-104.92264,0.006798587915074556
13362,-11.420734,-105.093254,0.013184074558390105
13512,-12.41021,-106.575874,0.006798587915074556
7620,-18.85901,-181.06802,0.010657661870143963
9523,-18.965887,-181.14465,0.010657661870143963
8709,-10.174494,-29.513897,0.02007253187395938
16323,-10.177078,-29.512768,0.02003023518278545
17315,-10.132021,-29.523376,0.019709706327077595
19078,-9.784252,-29.591497,0.006798587915074556
13787,-6.071141,-101.6026,0.006798587915074556
13811,-8.313017,-103.125244,0.006798587915074556
13912,-11.377444,-105.069664,0.013184074558390105
14061,-7.8880925,-104.018936,0.006798587915074556
14075,-5.134789,-104.336494,0.01101437701634282
14134,-6.490416,-105.128845,0.011889529263309155
6633,-6.5593214,-105.05605,0.011889529263309155
14189,-7.32546,-103.181465,0.006798587915074556
14391,-9.091906,-105.38659,0.012966343384808378
14436,-9.077729,-105.32734,0.012966343384808378
14475,-7.794207,-103.04437,0.006798587915074556
14494,-8.110139,-101.07441,0.006798587915074556
14548,-8.611692,-103.673,0.0067985879150745925
14700,-9.963024,-102.46002,0.009489399989197294
14803,-6.8519974,-102.5741,0.006798587915074556
14846,-9.77782,-99.72839,0.006798587915074556
14870,-6.254773,-103.423416,0.008502163195553195
15021,-19.675198,-66.71015,0.006798587915074556
13792,-19.625513,6.3420134,0.007701739462918889
14385,12.916915,-43.94197,0.013566259270471389
14490,-19.89723,10.700803,0.006798587915074556
16562,12.926523,-43.951435,0.013566259270471389
17278,-19.553299,6.5136857,0.007701739462918889
19876,-23.890917,19.695349,0.006798587915074556
3720,-24.103048,20.36038,0.014499934386688009
6936,-24.15809,20.512848,0.01551367797305905
7961,-24.174997,20.559347,0.01318110162937545
15295,-24.076506,20.272585,0.012167358043004395
20291,-19.726748,6.7355285,0.006798587915074556
15217,-11.693089,-97.88161,0.006798587915074556
4265,118.81699,25.526121,0.010149351115460427
5731,118.95567,25.558577,0.010149351115460427
7309,119.27048,25.312119,0.006798587915074556
15079,118.32385,25.140009,0.006798587915074556
16807,118.673965,26.100006,0.006798587915074556
6350,33.402958,23.967846,0.006798587915074556
7152,32.825024,23.68745,0.007575246065125916
7764,32.73637,23.853495,0.014113155617544849
8076,33.354313,23.483797,0.006798587915074556
11279,100.65118,-18.31671,0.006798587915074556
7066,99.83471,-16.86309,0.006798587915074556
10357,99.88697,-17.400387,0.009761516228005323
10545,100.4612,-16.128061,0.012937017051216118
11975,99.581375,-18.730354,0.006798587915074556
13546,99.70367,-18.469318,0.006798587915074556
13783,101.79407,-16.863329,0.006798587915074556
8017,102.29839,-16.68228,0.006798587915074556
16643,100.92144,-17.704811,0.006798587915074556
11146,103.13929,-16.475788,0.013339478685686414
14035,103.177124,-16.466581,0.013339478685686414
19138,100.43256,-16.183413,0.012937017051216118
19464,99.86882,-17.549511,0.009761516228005323
19923,99.28618,-16.247597,0.006798587915074556
20089,32.70685,23.87923,0.01333649746749348
16427,-7.750305,-103.67828,0.008754544454689407
16815,-8.006482,-103.35186,0.006798587915074556
16830,-9.958817,-103.93756,0.006798587915074556
17374,-9.286553,-101.87899,0.006798587915074556
17394,-8.422961,-103.30468,0.0067985879150745925
18494,-8.343984,-103.750626,0.006798587915074556
18499,-9.316385,-104.31175,0.006798587915074556
18590,-11.401263,-102.322556,0.006798587915074556
10738,72.591324,76.24029,0.013442089594455798
20082,72.61294,76.21919,0.013442089594455798
14743,-14.851377,-16.230104,0.013380638165672185
16974,-14.430468,-16.597982,0.006798587915074556
17056,-14.67034,-16.356197,0.006798587915074556
17370,-14.864862,-16.197056,0.013380638165672185
19545,-4.8499184,-24.543447,0.006798587915074556
18716,-8.193289,-104.00313,0.006798587915074556
18887,-5.255735,-104.36033,0.01101437701634282
18923,-8.057229,-107.02474,0.011607863410788486
19039,-7.4074507,-103.806526,0.006798587915074556
19048,-7.4936724,-101.827965,0.006798587915074556
19272,-7.6074667,-103.58834,0.008754544454689407
19852,-9.584727,-102.529,0.006798587915074556
16734,-10.318611,-98.427246,0.010900017766765167
17388,-8.964405,-91.09261,0.006798587915074556
18742,-10.234424,-98.27564,0.008486026294751883
19692,-10.24956,-98.57226,0.009212579387087843
19141,-33.74571,-120.34974,0.006798587915074556
20236,-34.425766,-120.93145,0.006798587915074556
15526,-167.17795,-6.482154,0.006798587915074556
15686,-166.90974,-5.798136,0.008541381876419198
15805,-167.23613,-6.7081757,0.006798587915074556
15975,-165.19228,-7.4943876,0.006798587915074737
16116,-166.63087,-6.5589375,0.006798587915074556
16158,-165.39488,-7.0925508,0.006798587915074556
20623,-167.41342,-5.880504,0.006798587915074556
9071,-163.8557,-12.519666,0.006798587915074556
12619,-162.96388,-11.808541,0.006798587915074556
12988,-163.94208,-11.013889,0.011189804279500296
13074,-162.59431,-11.743096,0.006798587915074556
13093,-163.0255,-11.202683,0.006798587915074556
15380,-164.026,-11.214984,0.006798587915074556
15976,-163.90866,-11.492595,0.006798587915074556
16061,-163.00853,-11.559553,0.006798587915074556
15425,-162.18547,-10.809334,0.006798587915074556
15823,-162.39961,-10.816602,0.00974101209476889
8544,-128.6263,1.241907,0.006798587915074556
12143,-159.36015,-5.529413,0.006798587915074556
13288,-146.37195,3.3394835,0.008812535165709106
15604,-147.11705,3.8965888,0.006798587915074556
6844,-147.48523,4.177157,0.01218711264636997
8200,-147.40218,4.139755,0.01218711264637327
8313,-144.7345,3.552647,0.0076992111861052676
8388,-140.00282,4.339789,0.006798587915074556
6799,-137.7219,3.4999268,0.006798587915074556
8278,-137.4156,6.9526873,0.006798587915074556
8396,-137.83075,4.2828608,0.006798587915074556
9128,-138.5949,2.8864648,0.006798587915074556
12713,-134.2656,4.1546755,0.0067985879150758
6866,-131.22044,3.8350594,0.006798587915077158
9051,-142.54294,25.892826,0.006798587915074556
12376,-131.61044,3.9255214,0.006798587915080781
13033,-130.10332,3.2974172,0.011358207099050319
15666,-129.86992,3.200436,0.010358189216977757
8866,-165.36555,48.475254,0.006798587915074556
9070,-162.93535,49.088287,0.006798587915074556
