id,x,y
4042,4.2904983,36.33469
6691,-71.98594,-1.4946227
6949,87.60318,-57.230442
2496,105.48506,-0.61045384
18490,160.01021,54.96748
14654,16.331213,-52.749
4805,-106.64961,-140.7612
12775,-44.087185,31.28024
3776,36.336033,149.10088
10785,-143.23146,-63.713135
16159,-168.47597,-4.267402
10774,108.151924,17.902853
1882,-95.184975,66.11908
17439,-95.49711,-57.613377
10967,128.47116,31.668653
12210,33.067043,-17.996931
15943,-59.65974,101.10764
7757,122.8415,63.82646
6112,115.5054,-43.32053
17662,-110.07153,-137.27533
16844,-101.591995,-39.038704
5058,41.41114,157.16518
19090,-176.047,-58.30215
10668,151.77998,57.57463
14659,-22.022736,28.881908
12024,29.638426,-52.597046
400,39.78396,162.3628
8711,-137.65169,119.55237
8771,-80.539925,68.80728
2688,96.84404,-138.8451
3900,63.694393,17.238403
12454,-157.99356,56.698
4728,-51.167442,-94.24996
8508,-125.86679,68.1343
10430,60.592113,-42.629513
12509,-190.1037,64.757545
6210,-8.30869,-58.964775
17528,-49.118427,-83.34424
16937,75.416,96.768425
11815,-146.44757,-62.226013
15735,-138.4336,24.584045
10738,72.591324,76.24029
4943,93.71183,-60.740726
5694,121.56435,43.826283
11497,-170.99504,-51.932537
9698,0.78426224,-201.934
15874,-48.499847,54.349342
1902,-82.29038,67.39063
14353,109.212105,6.5643606
11439,69.75843,97.97181
18622,-101.230095,-39.1133
18655,152.8846,56.37805
14521,2.0519128,-76.856445
3277,-135.92224,100.81828
9920,-36.379265,-120.74312
15293,151.28757,52.37713
2120,-92.92051,76.97738
15478,-54.468452,52.241577
15358,86.030396,-52.53019
14847,155.6295,-10.963166
13032,-152.71852,66.28978
1717,-25.058409,171.18047
12680,-59.762604,108.22839
3465,107.71298,9.646105
2003,148.1018,59.426212
18574,41.52038,7.873095
15001,-2.2057726,-28.35919
9689,-8.3539715,-172.88495
4683,-46.822174,-92.24877
1740,-1.8882961,-42.181374
8401,-49.24502,30.287851
13800,107.02299,17.853998
19785,69.04569,-57.377544
1472,38.771954,161.87099
11687,-0.48720893,-76.199646
14866,-12.481446,-71.41574
19113,87.49632,63.147438
15494,-112.573784,26.840094
7811,-47.353336,-85.610146
272,32.41315,172.18242
19940,17.25422,-92.27839
14326,20.075903,26.905891
4364,153.88477,56.755413
19630,32.43932,-30.577997
15897,-162.31483,35.511253
12300,-54.87767,65.50305
9624,-107.99352,-133.51093
14409,17.543253,-48.89138
14984,154.70232,55.64655
12337,-48.31782,89.105644
20354,125.69724,41.219448
9983,-108.09009,-136.94943
9120,-71.82405,77.30844
12900,-74.23011,78.3688
16341,-44.954037,46.644547
10882,82.848625,-97.03028
14859,4.343927,34.25855
4469,120.00729,-147.4369
16930,-1.8713194,-29.32646
3932,95.662766,-18.49414
11797,2.0750473,32.90963
19846,77.59281,100.65637
15141,126.69884,92.605225
19591,12.478204,32.973877
111,144.71306,-42.016483
12415,-83.054375,24.964975
19528,82.26305,65.323395
19757,72.7243,103.85979
9739,-75.67312,-108.97962
7924,74.256516,96.15484
1114,-111.03561,42.360313
10784,12.354366,0.8729283
4553,100.8709,-43.71526
12095,48.55199,-5.898345
10808,102.91742,-147.38925
19984,81.469635,65.74091
19043,155.53195,-12.945545
15440,-181.42654,63.663563
14277,40.982426,4.1796794
13849,107.137726,20.631891
12560,-94.89123,31.691994
13910,-14.744352,-46.36408
7627,-2.0705557,-190.33171
9867,-0.41998532,-191.73724
11606,77.12176,106.76514
15717,-54.470642,83.39603
3147,79.13904,40.083164
20398,178.87674,5.682979
15076,8.629942,25.582535
16584,124.16135,33.253834
4158,-86.774155,-112.423256
19633,39.71564,-78.742325
6864,-98.52222,64.660416
2134,-93.44699,8.555053
10812,68.22788,-24.47814
10820,137.7888,-23.80916
3671,84.53171,-20.413883
10228,-76.688484,-115.62221
4356,43.170662,-12.538785
19945,116.79297,-145.71565
18740,-3.2756624,-28.817535
6751,-55.50244,88.872826
12624,-111.094185,77.70751
10676,75.58892,106.44553
13012,-49.254444,102.6544
19501,128.62276,97.69135
15915,-70.44391,51.710922
2131,-58.630074,51.905205
15215,125.3319,93.59582
15184,125.854805,98.39812
8546,-53.198967,26.518803
12656,-101.06078,45.689377
8578,-49.578587,105.13875
1480,33.604126,167.66974
14793,146.40685,-20.337658
4677,-42.27063,-86.28366
11485,130.39157,-46.868042
4465,3.126644,26.04121
19849,149.02586,-30.19466
11771,86.280685,71.5429
3856,41.94021,-0.88672554
2,80.43863,-54.88674
3305,-26.367502,142.81833
10826,82.92628,90.4031
4203,137.00809,21.824831
19394,155.70319,56.456093
8440,-142.63742,115.96348
20263,-25.647972,26.784252
8973,-88.65836,86.3796
7734,-98.48263,-126.81788
15410,-128.87486,35.40756
12565,-76.675514,-9.605976
18786,98.90812,-71.13914
243,87.68259,67.416504
11967,126.46559,-17.543026
8520,-53.59646,78.4325
7881,-8.259046,-107.67651
7071,-0.70718056,-75.56684
9080,-87.37371,69.58029
16181,-154.45148,66.66421
4187,66.49202,106.73662
14323,66.78939,-4.1764355
8248,-137.26154,8.190099
15281,105.17873,-78.26333
11652,32.20322,-43.034966
8927,-162.18425,30.089935
12964,-39.084457,85.93057
12767,-87.84582,69.52332
6871,-51.97516,31.04841
7053,82.13714,-24.326786
14386,117.62588,-37.044266
7168,61.71027,-64.09214
19683,9.611903,20.755505
8466,-162.9702,34.966423
16207,-68.492226,50.17988
7,-118.2305,64.11942
7795,38.746853,-76.990234
2516,-54.92523,-86.584885
13625,19.921026,19.639156
1733,36.708008,196.47469
4671,-1.7674215,-198.54636
15649,-59.032177,-40.430458
13653,69.26046,-60.144005
20266,-175.32803,-56.393604
15272,19.60058,-49.226128
19711,-122.45641,-12.482505
13864,-3.5023623,-87.2899
16615,20.05827,-50.21054
13704,135.52225,-11.982639
15129,73.83506,99.04528
16627,-23.81173,-49.782425
12933,-159.60643,59.325138
17624,-70.02694,-114.34176
6664,-67.88601,-10.83194
5954,32.13803,167.28429
14710,22.252773,-82.64795
1327,22.866482,132.34518
7668,-49.594513,-88.31645
10834,-144.4039,-59.066116
20501,-55.78921,-42.639503
4366,151.84477,56.570045
16562,12.926523,-43.951435
8330,-42.419815,52.879517
239,96.04127,-149.80305
8598,-122.83713,3.6746964
10035,-15.4817705,-188.3873
10020,-50.81751,-88.15055
15234,73.6638,95.30146
16533,0.86217886,34.314857
11713,79.04586,-88.76355
12145,99.38478,-21.692297
4039,142.77022,32.880585
6838,-58.118645,39.362644
8345,-137.67313,120.590454
18860,106.20872,-77.77304
5740,19.820444,-46.77269
20172,18.158535,-49.718548
1483,31.354963,170.78926
19124,78.536896,101.15919
5913,37.882305,174.74506
11965,86.06724,65.855194
18750,14.805826,39.186653
15775,-189.6857,64.970314
1200,-57.125385,58.219025
18613,78.642204,-36.067352
16648,68.937325,58.037956
8721,-158.97168,32.667065
17507,-37.107914,-85.07168
5593,-118.80804,-28.552382
7884,-50.96361,-40.253834
15531,-160.73285,79.46126
3450,113.046844,-44.42671
15732,-86.51886,16.069191
17464,-100.92711,-92.12778
15582,-137.20528,114.007965
19560,63.57708,59.987247
8728,-103.85267,88.87016
13026,-47.05365,27.232483
6129,-0.5976741,-31.032389
10347,77.039276,27.018723
12709,-137.96785,24.349663
20604,-67.700356,-8.711239
557,146.50389,-41.616512
11267,-9.434034,-77.83471
15268,74.78649,-85.8091
6062,109.47529,-83.631714
13630,157.36403,60.010387
2687,-73.66918,-126.62969
13861,-26.535616,26.08912
4763,-93.98183,-145.35373
15338,14.980625,25.660023
18664,79.96551,-89.6708
15902,-125.79132,73.90907
2158,-31.712732,152.4591
10345,77.88579,-66.58168
2819,-83.484566,66.12131
509,35.576122,200.40634
3462,-40.17211,-123.37515
17300,150.70052,55.685104
7825,17.006277,32.521294
6254,10.591319,32.604107
9415,-45.01017,-122.2951
12386,-99.42047,12.72182
196,125.95267,34.392063
6122,89.28123,-27.162327
17165,142.63416,-22.97843
10030,22.156841,23.08742
9283,-41.714127,-122.309166
5517,-62.785942,102.47862
10493,20.555487,29.064209
8573,-135.79756,3.1553848
3950,14.905636,32.98392
1328,25.042551,133.91307
2710,127.75231,37.926952
9573,1.017567,-171.44606
20646,-59.977966,78.23513
16983,150.49847,54.93076
7169,20.155449,-48.91766
16317,-100.69625,62.174072
18726,128.29242,95.503494
14820,96.67623,-145.63774
10499,20.500616,25.273804
2640,88.99361,-26.157444
18739,-175.24196,-58.018307
5690,115.16899,-141.74722
11597,23.595318,73.64235
18650,118.909325,-146.80162
10625,159.06313,60.59767
4555,81.17934,-7.970162
8449,-129.72858,106.120094
15381,-52.64015,67.49554
6871,-51.97516,31.04841
15295,-24.076506,20.272585
20194,140.34308,-21.728195
12489,-56.05666,-0.9686316
9849,3.663128,-189.66797
20070,128.7555,-16.584791
3767,-89.62332,-119.714096
9489,-1.4708382,-188.41797
15457,-106.148445,3.2252088
14373,29.506212,-59.59141
19479,120.99657,-1.6844425
6678,-29.773336,140.71149
7417,-146.38795,-58.816025
6901,-94.58928,15.075576
19519,-118.09215,-44.099518
10147,-79.96405,-122.63837
7582,-66.33211,-114.029144
16218,-57.755543,70.59068
8760,-65.42923,66.66595
16534,92.26876,68.42233
10316,81.035126,99.484535
17064,108.45893,18.027174
9411,-101.0576,-77.223335
15254,108.10443,2.4682875
6062,109.47529,-83.631714
3764,34.147373,-107.79569
8804,-53.525913,74.82077
7392,12.56397,2.6348097
3816,-142.3231,-52.73711
14692,-176.12207,-58.429577
19331,158.40335,-13.15979
15753,-44.586384,90.90073
3870,36.283657,199.14929
14102,109.30937,-151.60217
6709,-75.40365,78.337654
8237,-90.058815,46.025238
15227,82.20234,106.914314
4387,-144.27092,-60.453266
15716,-58.14185,39.027496
9513,-79.67368,-119.969765
16136,-54.83442,69.222244
16677,140.94893,-22.612879
11683,122.35279,39.264824
8585,-143.46268,48.33263
6109,83.38412,-97.525246
6902,-60.6673,39.7721
17720,-114.72925,-116.94844
19974,144.0978,-21.8764
15459,-125.69131,73.44981
14719,-9.845454,-90.88554
12860,-57.516483,70.41982
16669,-2.8979702,-31.72659
6459,37.35495,-112.3217
9022,-83.13295,24.859951
11067,105.31018,-77.34493
4583,-22.04559,-10.333648
17644,-112.9462,-117.45224
9252,-116.47459,-139.56654
9652,-110.96622,-144.411
10831,48.455612,-26.704765
8310,-78.69701,53.69499
16667,66.009605,-57.03208
9972,0.65371144,-171.32687
15053,20.908382,34.1503
12208,124.99414,97.243614
13837,67.77051,105.335014
5559,-56.50567,69.11965
286,-82.3622,66.46458
10617,-145.63585,-61.790604
11911,150.02763,53.68751
16519,99.660164,-21.79193
15138,115.83207,-39.804287
7544,-101.02656,-92.121086
2149,-56.53042,-40.846596
7458,22.528471,-46.47216
8679,-100.89056,62.495625
15660,-64.11322,-8.685871
3925,-25.574327,25.815672
10959,125.79969,96.51794
4587,46.070305,-119.248566
568,36.746418,195.81091
11664,-138.86676,-56.31182
3112,92.37545,-14.437411
8188,-3.7046115,-44.23543
4654,-78.91237,-122.65356
4559,32.710243,15.3099785
13440,-159.95746,-88.97538
11388,41.406704,5.974518
14787,101.52038,-76.02325
16010,-145.8833,36.20194
65102,128.4931,-14.993323
11871,85.5102,29.613249
3957,158.83829,-74.45344
2170,-109.66115,-136.97012
9705,-2.9220428,-190.6024
8072,-92.69992,80.461075
1471,32.697556,170.25829
16463,-60.291767,-51.049576
19615,157.10046,-11.529199
4696,-41.739616,-88.71011
7871,10.001847,32.338703
18911,83.69067,63.389256
16736,-174.62077,-49.93908
16113,-52.6551,55.18624
9554,-48.587635,-122.62063
12147,142.97066,-0.6423486
8126,9.113278,27.345123
5324,36.826965,153.09613
1789,81.28978,63.29074
20064,129.89288,-15.494573
10170,0.6880279,-202.01215
18915,118.283646,-39.74987
12602,-96.94613,32.8146
9666,-75.536095,-115.672386
16757,127.09101,39.323864
6788,-126.02298,109.700806
13885,83.04934,64.42885
18831,89.15423,72.16187
1562,35.484978,199.52364
13155,-144.89925,106.124306
7036,106.77717,-140.99815
16070,-166.79893,60.756397
7776,44.263756,-44.45244
11831,75.08605,-92.8153
18652,-14.502873,-52.87045
9901,-109.95043,-143.16145
17168,105.49915,59.714478
4546,-128.1852,0.28932604
13379,23.114151,-55.12268
9632,1.7264018,-171.14883
745,38.476803,169.29303
8388,-140.00282,4.339789
11477,170.15637,1.4297215
15714,-66.19129,-8.54193
11191,78.94133,-34.896
13248,-96.95198,32.508373
18987,23.980782,-53.856155
11165,13.967878,34.490658
3218,-159.67471,118.389984
16318,-48.18484,54.704605
16970,-4.4494357,-38.114075
7399,-163.39272,-88.69035
5598,-156.15411,74.41516
15371,-37.30536,82.4815
8808,-163.71474,51.411438
15177,123.69446,37.814373
6862,-95.339,58.83235
19872,131.62834,-17.459726
3851,83.249985,-11.846599
18798,-9.992499,-76.089554
6197,120.477875,-36.549232
17242,158.64961,56.258987
16515,30.375513,-59.417686
8066,-142.9614,-63.29039
6550,77.123344,92.19389
5009,98.55055,-44.266026
14032,155.53912,24.551508
1985,43.949062,179.37366
9671,-44.547466,-111.94764
19584,41.94166,-83.32417
16471,-135.7073,-49.827488
10577,75.35142,100.76232
11685,114.733826,36.786358
7438,-160.38391,-88.3885
15303,154.24686,51.494434
14325,144.54712,-40.98199
7482,-44.288902,-122.34336
11539,77.6914,-98.23872
13478,16.820652,-79.37951
10004,-42.657173,-93.44699
17501,-92.92875,-64.95716
17448,-101.963425,-104.42164
19973,19.51843,35.555958
6103,76.76986,86.56073
15630,-97.74989,13.072848
1263,41.406517,156.87122
17131,122.802055,39.290314
18759,40.471672,21.154938
5690,115.16899,-141.74722
7475,-115.6226,-141.58264
3330,-109.49508,34.796696
3405,80.88663,74.92531
3746,80.785736,68.78232
3389,137.42268,53.231632
7596,-98.63529,-76.982124
11178,15.583279,-56.25767
14703,103.20896,45.096336
8227,-124.240326,3.224244
6710,-53.211967,95.30392
14512,124.063896,93.538734
3366,82.572014,73.539085
13,43.97103,160.10239
1975,157.72446,54.496956
12657,-37.718266,100.76988
19848,99.29812,-146.63019
7538,-43.32355,-121.434975
19507,-45.23244,47.010853
16014,-101.652756,94.68688
8465,-145.83704,35.17544
1332,23.709963,133.59993
7522,-51.292835,-89.66432
2571,-103.64594,-91.45153
4452,17.72634,-82.07909
20515,-169.06116,61.62193
11143,13.384053,3.2318513
9279,-116.870316,-138.62524
4509,117.70668,-149.93988
13128,-62.318245,95.85826
7424,79.26796,-47.77274
12969,-98.34993,-34.61317
8653,-77.64148,54.79225
9667,-110.03576,-138.04385
8253,-138.67511,9.399409
1294,58.265465,-60.439186
19737,95.36672,-148.49991
6175,81.87413,64.71254
5784,143.4226,72.78505
15361,-127.36089,1.656748
7478,-42.42647,-123.39185
15797,-156.35721,38.17402
4048,127.435036,-17.175581
8371,-135.73787,119.91621
10108,-77.83228,-110.70061
7990,-56.015923,23.81394
8101,80.77705,80.345795
9067,-46.3784,103.8489
10992,-148.76094,-64.27895
7016,125.63063,58.73372
10508,106.134605,-0.80784935
5723,142.45369,-65.77129
18701,143.70657,-18.218235
6744,-137.75061,9.431008
11264,108.56803,-79.865295
19875,114.27063,-152.45178
20649,-160.70232,37.001514
10853,155.61212,23.85967
11534,63.04221,-12.17893
18684,71.83389,-65.696304
4700,-49.02553,-98.363365
20553,-124.01241,80.73303
2162,-71.92177,-1.5900413
16024,-42.54717,109.571144
12018,-59.143356,-49.696514
19086,119.45302,-147.72316
772,36.696762,196.52246
16746,150.71863,57.134163
7010,-26.011538,24.8704
11440,110.59831,-132.35222
7892,18.70837,-25.811687
9216,-41.4855,-122.884155
6917,-21.230228,-56.57388
13475,112.25222,-75.01741
9095,-162.12524,33.9487
10810,80.7014,73.76598
14594,116.07367,50.84052
5856,41.942226,159.00034
5666,29.401793,-59.61673
8070,88.71977,19.04273
7350,81.44837,70.0143
11049,78.067,75.104836
290,54.686428,-27.541855
7016,125.63063,58.73372
14202,-119.70042,-28.502756
7621,-4.018807,-190.81097
18930,131.36237,35.838345
10681,-40.03751,-59.649143
15096,-2.8108268,-30.886856
13918,87.98022,-40.654434
13878,-154.32535,-57.424877
2659,101.81581,-142.72546
14370,-18.05425,2.2745614
12642,-35.3101,150.50287
1460,33.075905,168.20201
10198,-4.146011,-190.8076
15787,-125.78024,75.31103
2107,-133.22716,46.567875
11877,81.01671,-96.58846
12492,-78.67551,53.70766
3815,34.833046,-110.99596
1227,84.5068,-14.183453
11544,157.01947,23.461311
18593,70.67453,103.46227
10180,-2.6107693,-192.9762
7690,-61.798065,-87.244576
7788,102.576515,-144.42813
16428,0.704552,36.742325
20511,-160.18079,-6.244251
14476,104.393814,-74.99008
12141,73.95674,104.30754
14464,144.73651,-41.28008
6089,-127.8555,-12.028067
11,144.83441,-44.736805
11890,26.933668,-53.54815
26,146.39467,-66.83239
14545,158.2204,-12.744652
6592,-11.568518,-72.368164
11010,85.065544,71.66705
8633,-123.32921,66.35427
9021,-158.14316,31.164707
15951,-113.287025,27.537146
15089,-21.246805,-54.87972
6927,-158.77127,-89.23746
2525,-48.05271,-89.09436
8946,-95.91523,43.80893
7041,22.184122,27.150444
9553,-114.30745,-145.23659
16671,-9.568693,-72.37435
4539,21.610153,-50.12248
5637,45.4722,6.8085732
3905,-162.60919,-87.13762
6696,-73.79184,64.51672
13116,-92.815796,77.06539
6125,-173.79364,-56.079292
10741,82.937454,-83.810814
17511,-47.272163,-88.453156
15305,119.226265,32.596573
3672,91.96947,-148.2904
19977,39.57033,43.402035
48,37.953613,157.85745
19949,-0.9664719,-8.775466
16230,-137.5284,118.0861
19126,128.07295,96.58226
16890,-2.1032455,-8.70435
13378,10.103658,34.792088
7764,32.73637,23.853495
802,96.177925,-149.58295
13139,-46.956253,50.492207
6357,81.16674,69.85917
14300,81.0595,72.782135
422,30.56083,170.69092
7049,-144.15233,-62.50258
6936,-24.15809,20.512848
8404,-80.466064,33.073162
11749,2.2723908,26.21256
20049,3.6646671,36.1425
10613,35.57853,144.5882
6760,-31.995466,146.00027
5716,19.744387,-9.789199
16363,-23.614113,148.24611
18793,134.75522,-12.296058
20454,72.701775,105.681816
6386,93.35083,28.15739
9651,-120.13789,-128.12984
9633,-97.32278,-90.330246
14063,136.17888,-22.901276
17274,104.17586,44.658325
13555,60.766598,59.685314
3591,115.42851,-45.66166
10998,145.08052,59.561104
13819,86.41108,99.83505
12015,104.410095,-0.54812
3381,41.529205,160.16824
17033,125.69649,99.156815
8284,-105.463104,-21.66593
11691,75.626915,-90.97831
7436,105.402214,-74.56136
8298,-62.645992,73.98564
10153,-79.77914,-111.83353
13730,142.36852,-0.5697627
12997,-112.67208,27.909569
3363,-87.954605,-112.55214
14366,111.260605,-139.69743
19512,13.221341,28.450516
14467,175.76277,0.533523
19027,114.973145,31.282856
20082,72.61294,76.21919
11806,144.82059,67.07096
19441,11.069887,28.453754
10076,-92.85619,-64.05458
2588,-187.59755,65.066505
19590,-20.245672,-39.109947
8828,-137.15787,117.75485
19812,-18.51878,-54.495438
6203,58.70056,-117.05813
13472,72.88649,98.146385
14174,156.76378,-13.320829
10424,67.32584,-93.24993
14922,1.8535918,-27.950481
20056,178.60303,2.8191886
13742,17.371565,26.200752
15213,145.84116,-14.052973
20223,27.629461,-112.13502
4109,36.15534,173.35149
17269,128.2648,-17.653303
9174,-45.575665,93.20788
10238,-83.799576,-111.71986
14513,154.69768,-11.175775
18749,124.15356,42.3992
8254,-56.301273,69.57352
14404,71.19245,-65.7922
15554,-49.51164,50.18418
4259,-1.9458071,-29.263052
8841,-122.500694,80.82116
6917,-21.230228,-56.57388
12709,-137.96785,24.349663
12142,-57.427525,-48.95919
4982,-28.760332,24.422966
10701,32.22488,15.74569
16101,-22.188206,149.59361
19570,65.389946,34.240227
1649,44.927475,180.07234
6876,-154.65991,62.75638
18778,105.023346,-74.667564
6485,85.55381,48.106327
19464,99.86882,-17.549511
2905,-127.95682,-9.6314945
65131,133.95201,-18.614996
4592,42.23356,-34.321297
6078,-1.1892165,-9.860248
12764,-129.72188,106.08086
752,2.024126,5.7496924
619,45.86792,179.13159
13408,158.55315,-12.038492
17440,-93.30693,-64.854996
4656,-70.149414,-114.93238
17013,129.92162,-15.075998
17150,89.62853,68.713524
9745,-101.8683,-104.577034
13111,-95.05303,58.118458
6945,-115.98387,-45.60183
10409,146.19069,56.973167
10946,84.2158,70.18345
10001,-41.94921,-94.42034
19554,23.850096,-53.71264
7477,-108.65649,-121.532425
6879,-82.10029,67.00241
16447,23.064892,-46.6273
15562,-79.92813,65.972824
8130,8.958809,22.6998
6783,-62.496014,73.87618
12684,-96.67928,41.113087
64621,128.96451,-19.391823
19738,39.555183,43.401974
3108,-106.16859,-122.66103
6721,-88.82306,68.811035
2929,52.2933,-87.636406
16275,-31.151333,152.48802
4733,-52.305832,-95.62664
13651,86.84959,-53.81886
7392,12.56397,2.6348097
1503,39.27445,161.38753
15672,-144.63448,102.90901
5623,-114.57962,29.266308
11733,11.375877,36.1182
9258,-116.2817,-140.07024
10566,104.61039,-155.30214
17078,17.55254,-81.43931
5041,-4.979547,-29.230612
14800,154.28317,65.082664
13698,143.9681,-3.6869276
8977,-49.366653,34.513653
8410,-168.42368,-6.8784084
15911,-181.34184,63.64362
15506,-58.19717,99.80903
11590,37.184807,30.513344
7152,32.825024,23.68745
16211,-28.643848,143.25276
11512,83.18144,69.03208
2824,71.96138,96.114685
3346,-132.99324,43.278534
11349,148.70271,-30.51075
12907,-37.808167,98.01321
20704,-107.85636,43.33128
17087,85.50091,48.175
4387,-144.27092,-60.453266
20320,82.90488,65.7336
7453,145.51471,-14.671236
12611,-51.364986,102.396065
16171,-83.14275,24.872578
20481,-45.47035,53.587387
4193,60.854202,-42.968582
14074,-18.70345,-53.863407
14145,156.38657,-13.880441
12350,-88.80584,39.149933
13705,119.09107,-145.97087
7418,-133.51381,-49.971542
1673,24.771915,132.59772
16812,29.022135,-52.196976
8793,-58.54036,96.14091
15399,-160.37692,-6.6080327
703,-90.31217,-113.57435
1521,35.73286,168.27151
18723,159.69844,22.012114
11189,-22.14631,28.865946
7232,-10.125533,-90.67382
17509,-47.166077,-76.826996
12357,-103.02895,1.6024991
1598,32.11865,165.3293
5754,35.33021,144.37822
17125,-44.273033,47.69501
15594,-42.609264,87.049
6773,-105.82796,3.0380971
18668,172.25516,2.429447
6113,-22.367367,29.152655
9460,-115.9378,-122.17996
8425,-131.03926,29.006144
15957,-56.736603,67.76821
10437,114.72769,-43.148365
6472,71.111534,-60.51323
4744,-109.82885,-137.01848
7063,-174.45024,-49.986916
10469,129.09772,-17.27592
10990,104.72441,-73.98228
101,61.451458,-40.620705
12958,-131.82434,110.30752
9547,-109.613464,-139.03334
3403,-58.075275,-40.496616
5772,-178.00919,-58.808014
16432,175.76846,0.57104796
19748,72.11124,106.73536
5750,36.09743,143.49522
18510,5.7695246,37.270428
13933,151.19643,57.821434
7669,-51.567993,-94.80467
7565,-100.43373,-39.11366
11893,4.333234,-7.666226
5113,35.43675,143.45709
12949,-145.83559,35.195015
14403,78.49773,-34.99939
2865,-96.054245,80.42236
3714,136.6682,95.324394
17147,-134.20589,-50.25697
11734,19.09887,-55.563797
11274,77.888084,-66.58873
9810,-80.38017,-85.986824
2712,2.9429066,24.566797
13606,86.08231,-56.119507
18905,118.19496,-39.676575
12143,-159.36015,-5.529413
4319,41.57833,-7.9607725
5481,-59.566837,-10.2980585
3749,103.25831,-21.763655
8650,-62.807674,74.063934
3538,42.63208,177.49144
15110,19.824535,-81.078926
10339,15.235544,3.2366714
6354,12.257406,0.6957935
1914,34.310192,170.11018
553,-50.59876,95.894135
12611,-51.364986,102.396065
14434,130.40758,-17.78994
7290,106.93415,20.956024
10434,6.5497575,34.261116
10501,-0.40778762,-76.00328
4650,-81.64501,-113.69149
10372,155.32639,23.885477
8555,-162.83466,58.292313
5105,136.70297,53.232502
5881,45.39208,179.94504
13272,-89.25076,74.84942
1328,25.042551,133.91307
14690,73.645744,15.95424
8136,12.244074,45.19338
9834,-98.67204,-80.56472
625,27.007648,166.34898
16782,179.55598,5.2579403
803,97.107635,-152.104
17427,-110.73212,-142.19484
11910,130.2117,-46.810585
20311,134.09854,-35.787483
14961,16.668745,28.281315
16683,70.89244,92.2487
11479,32.420662,-16.953657
17185,151.98071,61.721962
9961,-0.5400993,-190.03372
6319,152.52101,49.040165
16921,16.333065,35.68144
13034,-31.843182,151.4602
6479,72.12704,102.10311
11253,103.187546,44.52615
12581,-46.29768,99.2379
19018,17.86118,-56.300545
13170,-104.65402,88.88864
12171,80.00983,70.89373
3753,86.85966,65.82366
19204,107.62599,16.453602
10094,-102.95064,-101.65541
13643,-134.01286,-51.541462
17211,5.7846017,27.837381
7754,-4.585734,-104.41368
14884,31.739935,-30.836384
10884,-22.045,-10.100497
14851,151.5359,65.00239
8021,71.33029,93.84139
16934,13.756457,30.239695
15670,-95.35349,54.867775
12131,83.7807,-97.143394
15163,76.48466,67.679886
19195,75.567665,93.46536
7584,-120.2046,-30.044998
18988,113.12764,-153.31819
14237,12.501606,34.05843
8966,-107.85592,-31.386515
10314,-3.2100282,-44.93952
16095,-43.856293,47.116047
4745,-9.488009,-173.43004
3951,127.881355,-60.67786
12480,-56.820908,95.87398
9838,-114.298416,-120.08671
7652,-113.27919,-120.768524
11800,-181.19157,-54.155384
7632,-120.84599,-30.604866
12476,-126.994415,73.87594
4965,21.344181,-51.32199
10101,-102.8537,-101.657715
13613,81.79094,75.20432
1959,42.929604,181.11975
5379,-149.34901,55.357426
68,85.390366,-23.149054
12508,-94.9274,57.660786
3429,-139.0158,100.393326
5509,-100.660324,-22.787683
8700,-137.15688,8.981863
7838,157.47905,57.149582
5512,-51.22722,46.66696
6844,-147.48523,4.177157
6410,6.364014,29.972546
5264,39.592865,161.849
6991,141.87474,-19.355726
12019,80.301895,-87.107735
15962,-100.84646,62.264698
1331,24.874498,133.55618
13063,-93.719955,80.881035
6307,120.92159,74.24001
13873,144.0392,-23.35911
11684,106.79896,2.8596327
1708,-25.968918,166.09058
15704,-96.20938,42.973824
1120,-112.20188,43.740257
9690,1.8907465,-171.3869
13128,-62.318245,95.85826
12339,-111.26823,29.632946
3769,20.038418,23.979069
5264,39.592865,161.849
13771,19.21347,-81.83155
11185,127.41806,98.975784
13990,-1.8948753,-32.403492
11011,70.66769,105.99632
12470,-43.1111,98.34405
16051,-100.28401,88.69692
6779,-52.14791,27.790272
1655,41.132435,159.18163
19007,33.261578,-14.440145
9954,-5.649203,-190.14088
7492,-102.492004,-124.381615
20226,154.43343,59.63765
7023,104.10648,-73.358795
6482,12.959964,3.0271835
7581,-86.32409,-121.978516
12197,73.36046,105.87992
6477,1.9400798,39.2012
16592,-118.93285,-29.03702
8897,-54.605873,60.997723
13100,-115.15818,27.310364
9455,1.4250373,-203.04646
15567,-35.233093,150.5246
7910,-111.95167,-43.494434
9993,-49.98952,-86.72891
4179,-0.68383735,-73.48796
15899,-111.58059,27.494308
19457,-16.212145,24.769243
12442,-146.45557,63.336266
10866,107.50607,22.163748
11061,109.13184,-70.746925
20283,131.56589,34.328373
3347,-97.7081,36.299328
9372,-61.772682,-81.50425
11240,148.67076,-30.638578
1494,33.17122,166.46732
13488,97.64873,-39.254776
10383,82.123924,-96.34478
7600,-116.14277,-127.66059
8120,76.240105,-65.99248
6289,80.79685,-5.8465185
6992,-39.825478,-61.422684
18646,109.32855,-151.85974
13059,-139.20311,33.907967
5042,-2.0154595,-8.729712
11557,-4.189958,-85.8434
7254,90.92701,94.94198
16006,-58.369823,39.07529
15211,-59.74182,-49.002213
12838,-49.26737,58.07103
6112,115.5054,-43.32053
14978,-19.146498,-54.14026
11985,2.461163,21.702873
13364,19.153608,-81.4631
14007,110.451256,-150.62804
10722,-50.521866,-40.171432
