id,x,y
7725,126.339035,62.18473
16411,127.66027,-16.179289
16270,-120.61338,74.37228
18436,137.46867,-23.982418
15320,85.174576,69.8786
11107,78.8309,71.01188
14439,7.4552073,21.722178
15878,8.863701,-30.237637
11891,87.161255,-51.288467
9267,-116.06858,-122.19023
9247,-101.13636,-112.77157
9116,-170.46877,-7.573557
15087,42.109657,-70.71909
4569,-153.57114,-91.39803
15190,38.855396,-78.077736
14037,77.17733,108.26437
16365,-60.264862,102.090294
16153,-98.73842,12.7955885
2496,105.48506,-0.61045384
8515,-126.12536,109.69175
15850,-148.70435,118.282875
19908,-58.46828,-41.079067
15852,-74.667725,26.404188
20023,20.617548,-47.77076
14963,122.03416,-13.509832
10307,-99.54016,-37.41431
4661,-96.96668,-91.44818
11409,71.471054,97.3226
7881,-8.259046,-107.67651
8365,-53.752655,97.591385
11702,29.554909,99.0606
1263,41.406517,156.87122
5703,18.959566,33.466156
11867,-20.451088,-41.133232
7011,72.93482,-64.270164
12577,-59.01494,52.546825
8633,-123.32921,66.35427
10111,-101.82186,-99.15834
17402,113.445595,-21.337933
10435,88.34535,-53.165184
8425,-131.03926,29.006144
6941,-19.396528,5.099854
16490,5.7212667,26.501957
15031,109.69439,-145.22641
12798,-54.012966,34.094494
13378,10.103658,34.792088
19169,31.563822,74.51293
10295,27.077414,74.02355
6171,111.127914,-154.24728
12397,-144.03152,102.95528
13288,-146.37195,3.3394835
9039,-125.94173,109.71101
13027,-156.13322,69.234604
12279,88.88231,67.19935
6423,65.98217,27.953014
12278,83.29912,70.93546
10412,-174.8471,-55.298393
14739,69.46173,-62.30711
10263,45.94855,-109.59947
10476,-56.359303,-34.592464
5078,101.9931,-20.653788
11814,90.75803,-148.7573
12549,-138.64514,33.445656
7600,-116.14277,-127.66059
17406,2.302551,31.4692
10583,-0.34846026,-42.70118
8314,-181.06944,62.89998
6601,144.34558,-20.551474
704,9.90139,31.243422
6673,-139.01035,113.0798
13326,146.44579,-41.692043
10757,-181.12483,-54.227047
20586,-157.95992,69.73122
14695,76.357666,95.22569
19885,47.893665,-114.750244
3307,-84.57247,82.578285
12904,-101.44543,63.201942
8812,-96.90908,90.39987
5680,54.94587,0.0646389
16132,-162.37906,68.26277
14841,19.423754,-50.021397
11643,-5.21265,-26.101902
3899,87.95955,68.21671
9004,-77.86921,-9.593677
4201,58.465694,-34.99091
7296,-17.849628,2.1454957
8871,-48.320995,37.15838
20172,18.158535,-49.718548
20070,128.7555,-16.584791
16900,165.47801,-25.201508
10538,40.914204,-108.160736
3653,125.82279,95.4093
14315,50.076775,-115.67205
6140,-143.47101,-54.240402
10132,-87.20201,-116.27491
7783,110.413925,-13.029164
18624,14.106568,31.141388
10400,-58.404373,-48.08793
14956,15.768918,40.57653
16849,-132.83861,-53.374626
14543,90.078896,71.85673
20667,-94.83271,19.503714
13880,152.81024,-15.620251
11390,-175.91833,-56.7694
14327,48.384686,-39.950115
16695,31.919907,74.03597
2929,52.2933,-87.636406
19854,133.32347,-6.4903345
18811,-3.8815293,-39.79247
8465,-145.83704,35.17544
12110,-44.946655,47.587837
11732,167.47183,-24.973757
6307,120.92159,74.24001
11755,49.41854,-117.7679
16650,-3.1110337,-39.608025
10685,68.69321,-34.22562
10103,-73.88936,-112.762886
17473,-102.41452,-127.586624
6479,72.12704,102.10311
9090,-60.85673,25.605967
7877,84.08013,-96.94104
7235,-7.833222,-105.37099
11240,148.67076,-30.638578
7532,-40.517838,-121.37474
5706,9.052221,29.156317
17422,-43.541466,-122.82336
18878,26.329756,3.5801642
19640,63.221348,-67.690636
6716,-46.457436,28.323523
4581,35.1161,-110.55264
12287,25.897795,95.949585
11713,79.04586,-88.76355
6459,37.35495,-112.3217
16912,61.939075,11.0246935
10665,33.572086,-109.648575
12053,41.678226,-82.31756
17098,14.765573,24.366976
18938,132.0177,-19.907784
9808,-70.88494,-114.12693
6785,-77.51309,77.10469
2915,-51.189865,-95.063934
10946,84.2158,70.18345
1888,-32.94695,62.15635
12937,-60.944027,25.475359
17479,-101.54425,-78.424675
19832,-126.636566,-10.695328
15931,-106.98916,0.7764159
7665,-53.347263,-92.37879
11285,-9.821374,-102.52408
3632,-159.139,-91.05355
12499,-134.32024,124.61687
7644,-115.231,-125.82661
7013,48.39219,-31.237118
11421,32.15948,69.22577
16921,16.333065,35.68144
12320,-71.70483,77.23152
16086,-73.30688,28.383673
3268,-135.21974,7.9361925
14303,81.43244,75.22576
3931,125.84904,-26.926815
10704,-174.69955,-54.034428
7568,-102.41241,-80.46401
3949,55.382282,-28.920345
7146,31.266241,94.18798
3386,170.79924,1.943475
7344,77.70913,-36.557022
13284,-56.36294,3.1538038
14053,11.1518,-52.23352
20544,-142.5553,114.08257
6917,-21.230228,-56.57388
18571,21.894587,37.98575
2852,-133.35893,45.592968
9602,-48.045918,-83.61156
18742,-10.234424,-98.27564
15399,-160.37692,-6.6080327
10770,92.874016,126.09914
13260,-146.04176,102.83061
6668,-133.66383,40.860214
3700,-17.81706,-57.240376
376,104.637314,-155.30745
19237,74.47138,102.00628
16275,-31.151333,152.48802
9905,-94.99722,-63.966717
7458,22.528471,-46.47216
65131,133.95201,-18.614996
5481,-59.566837,-10.2980585
14514,39.806355,-78.45869
15704,-96.20938,42.973824
18593,70.67453,103.46227
11261,60.807766,-103.95905
12379,-37.098465,93.326515
15525,-106.25157,3.0622642
20522,-66.5352,-12.806938
14346,-169.40411,-47.87035
10358,32.891144,78.04744
14052,130.8592,-21.525948
15516,62.400356,1.9570777
8524,-110.767784,-29.494911
5470,-137.93718,8.680289
5605,-38.222534,88.30647
11211,76.41368,-90.925995
17013,129.92162,-15.075998
65120,-77.02937,-86.95044
12327,-133.23553,118.481926
12565,-76.675514,-9.605976
19990,-174.53389,-49.923035
6597,-33.225426,47.99654
19173,46.968494,-120.17429
8449,-129.72858,106.120094
20287,12.063062,42.552464
16922,-5.1258445,-41.59321
10921,136.68544,95.57709
7944,124.55687,102.99819
11227,98.097336,122.38432
681,-96.26635,-148.42755
19374,29.625141,74.12517
6567,32.82868,15.431284
13629,150.95874,-71.78183
14380,68.68633,-61.705822
8826,-108.385956,1.6497091
19359,57.012733,-26.47263
6949,87.60318,-57.230442
9603,-42.181274,-80.50608
19048,-7.4936724,-101.827965
14832,4.6276803,21.230478
3146,35.27138,171.74867
15653,-72.773094,27.924301
1841,-60.19247,101.33957
13557,157.3283,28.780386
4258,44.394455,-5.842115
11992,-100.410095,-29.784046
16544,62.32104,1.3223915
2752,104.71236,59.90203
5416,-96.662926,-35.059044
4673,-54.032967,-84.54209
15920,-144.53568,2.8067498
9476,-102.58806,-125.08005
13541,2.9748366,11.600099
17139,84.508804,-54.493294
10784,12.354366,0.8729283
10347,77.039276,27.018723
9415,-45.01017,-122.2951
13800,107.02299,17.853998
10584,-21.414808,-55.181095
2525,-48.05271,-89.09436
16384,58.63615,4.892206
11517,4.4928656,-8.086786
19092,87.912384,-54.898617
19478,-61.109066,-50.650795
16216,-52.00774,75.2572
19800,46.403484,-8.618553
4471,85.485054,63.560646
8252,23.45899,136.4157
9215,-60.696644,101.76982
11315,-141.97604,-66.75198
13873,144.0392,-23.35911
17045,120.24051,-36.23295
18807,-3.5757182,-37.452152
9068,-148.87863,113.75075
19058,-61.860477,-49.73709
8126,9.113278,27.345123
16426,112.69971,-21.648102
16023,-75.64814,30.450563
8211,-68.9057,24.044098
6600,39.025925,-116.22683
17732,83.26098,67.58377
3244,-128.5783,35.44327
10724,24.009184,-54.852585
6371,-134.82574,-46.871826
14612,26.43446,2.199433
3147,79.13904,40.083164
132,40.221554,162.13904
14571,-177.56642,-56.429813
9056,-157.68271,120.56921
13633,-60.990025,-50.1976
9448,-95.88555,-64.82525
18679,34.39079,-110.753
13551,34.123478,71.3597
13366,33.60022,-118.23341
4374,42.36072,-56.188698
18503,32.8876,95.77187
17140,32.535404,-57.11425
7782,117.62992,69.33534
18865,127.08047,13.382919
17202,99.482475,-44.824364
13316,-143.0464,-70.21314
10593,-39.601357,-60.47008
16766,29.907497,-59.20151
7539,92.313324,-22.929699
5689,91.9024,42.98342
2901,95.24566,-47.89404
11848,106.08508,122.10754
6795,-131.2357,98.30016
7908,-145.44556,-67.66255
10771,104.81133,-0.5171231
13826,54.075558,-27.589836
8687,-65.56746,98.7415
7151,-6.256256,-105.94667
14482,72.88141,-57.934044
15604,-147.11705,3.8965888
10128,-42.97457,-121.8567
10701,32.22488,15.74569
10154,-11.555992,-177.67062
15564,-76.218956,79.53651
2905,-127.95682,-9.6314945
7756,19.537205,-81.71066
8232,-68.83818,24.005594
19752,-54.894657,-41.437485
15361,-127.36089,1.656748
14815,21.113165,-78.827774
10939,9.689808,39.04321
5694,121.56435,43.826283
13351,131.03177,-18.118208
19834,28.19538,100.217575
7416,80.74506,-89.792786
4366,151.84477,56.570045
10386,158.41231,22.220148
14366,111.260605,-139.69743
15640,-136.83653,118.10899
19431,12.874806,24.835697
9928,-112.63805,-119.025925
11735,70.45309,103.784996
14326,20.075903,26.905891
12227,21.493681,-81.35808
12539,-181.39767,62.77982
20397,72.56594,96.65079
2386,121.4807,42.12013
17158,13.068779,-52.340126
14342,69.36726,92.350426
12781,-73.06365,-6.371357
14452,84.77664,64.53396
16667,66.009605,-57.03208
13760,82.467285,63.490646
8617,-137.3319,9.300009
15635,-99.36284,57.850956
10139,-90.40935,-68.03705
14665,17.135406,-81.781975
8333,-107.303246,48.787735
10655,24.975254,32.061516
8579,-133.96284,39.66823
20436,102.576805,121.926186
7450,98.176155,-22.343784
3737,37.463573,29.674198
19255,34.843803,75.45721
18991,85.944336,-85.21122
12564,-164.23836,46.08156
8575,-47.178535,35.7988
11927,16.43567,38.478535
7057,120.50553,-143.65672
19467,47.402386,-39.610405
12986,-161.49059,70.360695
8301,-54.943447,33.244118
16725,-10.564763,-56.719124
12581,-46.29768,99.2379
15746,-71.32461,-7.611603
12927,-52.969246,26.953543
5536,-110.07997,-27.553814
9016,-145.96179,35.24834
8575,-47.178535,35.7988
3857,102.107124,47.49907
9577,-10.774449,-179.99289
11749,2.2723908,26.21256
15859,-44.685173,100.66487
14860,66.73628,95.45818
13111,-95.05303,58.118458
12426,-101.00387,63.276566
9940,34.6602,-93.43597
9741,-99.16914,-77.80247
18705,115.51173,-145.04332
16222,-129.64793,1.4581234
19331,158.40335,-13.15979
16006,-58.369823,39.07529
12562,-180.79407,63.1515
18831,89.15423,72.16187
11798,67.93607,-65.36641
15112,7.6933765,34.664215
7795,38.746853,-76.990234
3385,-21.484291,-59.048622
10920,70.129105,105.52385
64610,128.52007,-19.701105
13299,-91.30146,56.049526
14174,156.76378,-13.320829
16201,-55.434555,-0.07648004
15849,-72.896095,26.936718
7411,74.1654,81.64653
18611,31.30226,70.87782
12262,125.00658,59.9151
13210,-140.99007,37.27805
10021,-55.145374,-87.36883
11059,7.562983,29.629328
11165,13.967878,34.490658
9643,-13.114295,-178.12149
8290,-101.31711,62.938175
15329,67.07753,-93.33868
13805,99.29766,120.93079
1975,157.72446,54.496956
17399,-23.57695,-36.813766
6405,86.603775,-24.646404
11439,69.75843,97.97181
20660,-164.89116,62.08022
140,46.57982,41.04724
15585,-86.70583,40.578506
11964,58.69237,-37.76133
14067,8.507118,28.390238
8332,-54.917385,67.79727
19928,12.39666,31.07143
11542,99.17003,-44.856365
6465,-16.168716,27.401615
16152,-39.38404,98.709854
10696,30.909927,71.12539
6533,63.91987,97.64035
2503,-59.00307,-81.36935
7291,70.58467,-25.447262
7151,-6.256256,-105.94667
15221,99.453026,-46.900932
11143,13.384053,3.2318513
15295,-24.076506,20.272585
1114,-111.03561,42.360313
4681,-44.368504,-85.38334
12813,-45.541443,95.843
20016,156.42877,-14.7279
14428,92.28957,68.43
8732,-137.14261,114.0443
4939,17.616362,25.968115
13205,-113.18311,27.522324
11635,67.74796,93.43324
5760,30.66223,97.23078
15839,-50.846283,31.510328
7104,29.788479,-101.33135
14285,-115.05011,-36.21732
6440,106.70491,121.681206
7892,18.70837,-25.811687
2170,-109.66115,-136.97012
4983,44.66954,-15.88185
12537,-167.45872,-6.3859735
19511,28.337315,73.77139
15077,61.799072,10.546652
11797,2.0750473,32.90963
60002,-134.19276,-52.801517
10364,114.96915,-45.585716
14917,126.61473,14.50394
6076,114.789375,-63.0157
4749,-5.2827954,-191.10086
3591,115.42851,-45.66166
19690,-20.016178,-9.615722
14827,60.91059,-42.93485
4760,-70.47733,-113.24165
8448,-132.1946,36.437122
18809,-56.322132,-34.405216
15040,140.74004,-22.097855
13999,-162.7401,-84.12533
4855,-93.18432,-64.1475
17097,-59.847153,-44.885216
1778,36.243286,173.42856
13490,71.451935,105.116394
13178,-60.932247,44.00122
9022,-83.13295,24.859951
10457,-21.642609,-54.22069
7555,-115.213104,-126.12067
8376,-101.1523,-35.56314
6991,141.87474,-19.355726
15542,-46.73828,59.64567
14903,67.55701,-33.120144
12233,30.682621,-59.14942
16582,44.09296,-58.08876
8894,-167.7907,-9.073825
15504,62.123657,-2.5109591
15016,166.83888,-27.245148
14109,47.175583,-42.063396
15823,-162.39961,-10.816602
15420,-60.653564,-35.416542
10025,-99.994,-81.755455
9449,-116.57804,-126.29325
12204,47.448322,-98.57926
6739,-77.48105,19.701923
11752,-169.48682,-51.88115
13939,113.41717,-21.377462
8594,-134.33383,124.58395
1254,89.77444,-11.6581
3585,154.68207,56.7907
15102,117.0735,-145.70384
16474,-10.474004,-97.63072
17354,34.022663,-114.82796
9920,-36.379265,-120.74312
2161,106.50853,-143.645
3344,-66.75076,47.16728
5058,41.41114,157.16518
9765,-8.539744,-174.22047
16385,81.3391,-96.049286
11491,100.49614,123.079056
4039,142.77022,32.880585
8745,-165.75269,50.119606
15684,-188.79523,63.568737
19741,-144.03647,-70.77637
12570,-95.573235,58.964764
13431,85.425064,48.37406
11773,67.74568,-24.583368
8468,-47.185062,27.66147
16211,-28.643848,143.25276
7847,142.49817,-56.307358
5779,67.36391,-69.07492
18775,-126.21795,-7.493628
3221,-97.66964,91.66875
9326,-95.93191,-64.75643
9600,-51.08071,-99.31024
8291,-148.63959,115.238304
13831,78.85166,-68.97029
17254,143.93811,-23.793001
8503,-95.36688,58.27859
19117,-57.461918,-49.72645
14312,68.579025,-62.154087
18696,150.22072,-74.236855
15038,15.396421,23.010246
15518,-52.288223,51.862606
1784,18.831808,-11.337842
11093,14.667656,41.773464
19100,-57.97803,-41.019978
9075,-88.46425,14.58145
14999,76.921776,61.722294
11888,-158.1881,-86.46629
5264,39.592865,161.849
14020,136.00839,21.414703
14950,28.271189,96.153564
12568,-58.400833,50.11852
20294,-100.6718,-39.729507
11097,-169.15422,-48.87235
14631,50.866776,69.50123
5630,-34.30529,146.48134
11260,92.83768,-148.83876
8456,-160.72105,37.90554
9205,-159.86053,59.11295
11899,38.437057,-126.53375
11494,-58.17532,-47.737778
834,-58.045315,-38.591255
17148,-126.171,-8.766936
19457,-16.212145,24.769243
14392,9.721683,17.674986
14419,104.69253,122.70982
4568,-22.219704,-12.281129
14345,23.148016,-41.31384
11260,92.83768,-148.83876
19559,86.03631,68.25144
18743,65.34759,34.211468
13012,-49.254444,102.6544
16675,-0.7061957,36.070393
20242,64.237885,58.08693
3749,103.25831,-21.763655
11406,63.19022,-67.603966
13609,59.477463,8.462161
8536,-132.11115,32.1936
4858,-79.53687,-113.8179
8244,-91.767105,-8.282929
10997,12.455042,32.292645
13829,69.1888,94.75362
15875,-71.69066,-6.9162273
9457,-15.75612,-188.90372
1564,36.905334,200.5103
16117,-91.49547,84.124664
2683,-161.52505,114.26693
10028,-100.01344,-79.352295
15499,-62.29095,89.83705
11534,63.04221,-12.17893
3733,157.62859,-6.9648743
8715,-166.48537,-6.207515
19636,140.27844,-19.506031
6719,-78.026436,37.398933
3801,123.000656,86.08249
7,-118.2305,64.11942
14991,85.56473,30.601034
19050,17.491241,25.118721
7534,-43.93803,-122.76652
10264,106.345314,-141.67976
7894,5.459121,33.50388
19059,23.040314,28.31593
2853,-100.54238,92.397865
20094,14.437077,33.234493
13734,56.558147,-16.806473
9024,-133.78714,39.713554
8620,-101.01484,62.270374
13406,123.601204,50.835835
16095,-43.856293,47.116047
13703,37.35317,-77.69908
5054,64.23387,-61.959877
18816,-55.309677,-46.662346
5778,113.15147,57.365486
9230,-71.01616,-114.66171
8060,19.836767,31.983673
20476,131.19823,-18.872566
7087,-155.90132,-56.851162
8065,-107.83529,-43.116646
167,29.628588,77.525154
14267,8.110607,33.011574
11509,47.799377,-97.63253
3136,93.035866,-19.818462
16233,-43.150852,96.1165
12742,-154.13272,66.515686
18896,66.937195,-62.648563
19904,-26.501617,24.691648
13441,106.450485,-143.45044
13416,34.2838,-110.20054
11157,-124.976036,-10.325315
12597,-100.3424,82.86465
18682,65.895775,99.820656
6746,-145.11903,34.378445
7721,-116.55115,-122.372894
6312,32.467556,73.52973
16834,25.501015,18.598486
2640,88.99361,-26.157444
11575,87.140366,73.40151
1975,157.72446,54.496956
2119,-103.47307,65.391594
7258,34.22613,-109.803696
12487,-144.62883,106.20696
13194,-75.09359,80.72891
5506,-94.43839,42.271114
18463,45.751343,-40.164696
12853,-39.75784,98.60702
2894,50.808624,69.52555
10991,82.07121,-97.8119
12763,-125.26225,1.9039999
1227,84.5068,-14.183453
5554,-129.07822,35.378666
8121,-21.780807,16.249674
2167,-64.40741,65.768005
19393,20.030817,-8.643364
6303,-21.34031,-54.722622
8721,-158.97168,32.667065
5546,-89.1223,75.0049
10163,-23.8873,-184.18445
14542,-3.8073938,-26.483109
7965,-115.74093,-35.80058
15627,-142.23529,31.737457
20671,-142.13965,31.91237
16401,11.99109,23.025944
9382,-102.45029,-127.62453
18539,86.642006,74.97936
15318,-2.5132358,-39.257217
12396,-137.78836,117.57053
20219,130.96939,-18.891697
17118,97.75658,-21.802872
13045,-51.751965,94.39525
13532,39.878227,-79.67222
7503,59.28824,-1.5251733
15899,-111.58059,27.494308
19185,45.21972,-95.43399
9186,-104.23402,1.7725706
15263,34.665005,98.34008
8331,-141.99081,101.42227
13063,-93.719955,80.881035
17247,17.792477,21.29854
18776,54.55204,-28.473875
10792,41.880775,-83.45715
12502,-59.50297,101.39962
11036,64.30876,101.20918
7029,102.89702,-2.9704435
419,34.46059,200.99062
10598,79.3793,-89.41161
20492,-75.71753,26.407879
20346,128.014,-18.714773
15019,26.727816,75.37626
17468,-101.8546,-83.13947
14434,130.40758,-17.78994
3460,-74.723885,-88.16043
12500,-140.02074,113.83804
19252,68.84951,-65.22527
6880,-155.43767,120.78549
19006,157.11612,-12.000375
5051,40.708904,-2.2509627
14092,2.1881232,8.152129
8994,-105.157906,2.4632614
8591,-112.310745,37.1925
14569,63.00008,0.9659376
15496,-97.21041,91.31463
6507,97.676895,118.06121
7154,-125.034744,-9.788253
8919,-146.12193,63.229
14353,109.212105,6.5643606
11400,83.967255,72.17164
15851,-124.22453,68.185745
15761,-136.08885,117.1343
9242,-74.13277,-123.16427
7392,12.56397,2.6348097
15467,-132.34479,32.403732
6064,27.420046,-61.101944
11355,22.484293,36.578377
12683,-136.761,118.36972
6341,8.206591,31.821802
16918,134.7615,-6.1000586
19566,45.655632,-110.12833
6367,51.538036,-48.219135
2717,158.34583,61.706417
8196,-37.997456,99.0112
12660,-166.71436,-6.179997
10318,-145.19499,-56.712574
3935,60.874294,-42.728886
11881,72.82491,99.11835
20713,-72.704765,24.72364
5604,-55.775208,60.918324
11511,-60.61674,-49.641865
2052,2.893868,34.710243
13976,-1.4141982,31.960356
17123,132.83319,-16.92069
18649,40.928356,-108.17139
8744,-136.26144,119.43042
2011,26.518578,33.61734
16341,-44.954037,46.644547
15374,-43.624798,96.49771
10597,72.51452,100.76001
2701,105.50107,-0.68631864
15522,-51.2267,50.03603
12966,-121.160255,74.88878
14435,99.032326,-42.548843
16729,104.97781,-139.27356
11676,59.79815,95.61334
8851,-54.01895,34.839718
6410,6.364014,29.972546
16578,81.791275,13.493092
12494,-167.59041,-5.6729116
7143,85.67738,68.263115
16513,32.275707,76.676506
19972,42.549828,-11.48448
6412,-107.14936,-30.29406
15796,-82.08113,35.24218
6988,123.769394,97.01322
13522,-168.48798,-50.084007
15962,-100.84646,62.264698
11411,-143.77676,-64.04179
19556,24.525784,-54.315353
2498,-59.91336,-81.92602
5491,-74.21708,78.45649
19870,74.4866,108.0784
80,6.5077796,21.483625
19123,6.8771796,41.48771
8669,-47.411713,38.020054
17510,-56.4208,-42.095226
3727,53.699574,-25.292673
2012,-133.34233,42.38584
15685,-89.26077,69.14535
6612,168.12141,-26.939318
15816,-78.237915,80.13126
8000,35.131454,96.10627
19361,-169.27998,-52.57092
18560,109.511734,-83.66123
12195,95.298225,122.501884
14391,-9.091906,-105.38659
8129,5.6248546,29.978119
19441,11.069887,28.453754
11744,-126.37363,-11.116164
20547,-53.18662,26.572569
561,20.794418,-49.145664
18685,156.87125,-12.827115
13901,107.32699,-142.64569
20319,42.05995,-70.906044
5665,101.53945,74.910515
14749,19.75326,-47.615402
6059,143.86325,-54.80737
15459,-125.69131,73.44981
2711,111.829445,-34.12417
2600,-159.93488,37.63935
9407,-78.57924,-94.90024
18680,74.08147,81.84748
14884,31.739935,-30.836384
18573,11.358755,27.518488
11442,-13.981013,-56.994648
11802,-173.34508,-53.761127
10758,103.43431,42.998493
15589,-97.62898,55.34662
6103,76.76986,86.56073
17576,5.6739216,-193.51147
10741,82.937454,-83.810814
17127,45.39607,-120.03129
2154,141.0798,-26.621912
8785,-49.66224,65.27112
8058,167.14017,-26.464268
19280,107.1051,20.620699
14082,45.794353,-119.23373
18687,17.087286,38.612873
5569,-93.268005,77.850586
4211,72.626625,15.402471
8012,-20.613708,-52.541798
19861,16.357632,34.251755
20537,-127.032326,1.5764157
6462,10.681008,25.33104
9637,-10.914776,-177.801
4592,42.23356,-34.321297
10469,129.09772,-17.27592
16634,8.2804,26.822811
15325,-0.34342366,-21.687592
14330,67.24604,103.91308
14348,144.62259,-41.22342
13765,103.028015,-3.126562
10935,43.175533,-78.40774
4792,-23.99286,-181.17429
16521,16.315035,26.843924
12272,120.30946,-36.646313
9581,-16.778927,-174.87119
6199,-62.075962,-38.834126
11762,15.208181,26.138727
8443,-144.2972,106.32834
10925,45.860783,-120.60431
8017,102.29839,-16.68228
12809,-160.46182,75.583755
9583,-94.35258,-58.595016
14447,84.110466,66.16468
1215,15.692142,-38.955944
4752,-106.784805,-140.5837
7748,17.467707,-81.059074
13024,-106.86274,39.966022
11970,28.268995,98.40306
6867,-138.58685,8.5442295
15860,-51.337143,50.271667
18981,23.172386,34.54674
18754,-10.140901,-91.230606
4467,128.27039,36.03234
9052,-87.78744,15.09779
12282,103.48248,121.889626
14460,13.267469,38.027554
19606,27.71933,-44.703575
12817,-37.81469,100.502686
1909,84.53502,-14.204169
6302,-116.05842,-35.653927
4184,88.56767,-52.953064
11210,78.016136,-94.22352
10737,55.457436,-28.29604
5093,68.0328,45.095455
16817,10.957672,43.338253
5609,-66.363,-9.294978
14566,-3.0665314,-44.039875
10383,82.123924,-96.34478
12769,-93.27659,7.6804957
14876,30.033371,-59.530968
3368,74.07302,-85.01707
8133,99.96461,124.64498
13874,-180.99129,-54.39674
20454,72.701775,105.681816
9282,-92.09521,-118.424934
4293,37.41194,-115.37529
10096,-87.81923,-63.01305
14341,18.765953,-93.597084
16904,160.34732,23.55001
18476,80.747734,96.52363
65111,132.29428,-19.062647
16074,-42.789555,60.801918
18555,71.14728,-14.8579645
13827,17.307636,-47.94905
11306,100.67013,124.70671
8011,184.0747,3.9606142
16140,-26.408943,144.83513
6082,23.900242,-7.976225
13340,55.55707,-22.408087
6357,81.16674,69.85917
10695,107.84075,10.243995
6862,-95.339,58.83235
18479,-170.79803,-54.306026
19160,16.588799,28.192717
13417,49.158455,-120.19589
14843,26.126862,72.20276
15724,-113.00592,27.881226
16413,6.693244,41.645927
8189,80.98025,-86.30736
15217,-11.693089,-97.88161
8007,-155.62428,-89.85358
13771,19.21347,-81.83155
7829,-1.8268187,-32.692062
3615,-83.108665,25.782665
5048,65.28759,-60.183147
15248,127.35686,13.053459
20349,83.207016,61.27279
19311,93.79326,-60.20871
11012,52.56237,101.84734
4309,154.98775,50.831688
17550,-71.22321,-111.22536
2831,-89.9949,85.68253
12283,96.50104,117.11254
10334,42.075283,99.41222
2199,-101.911736,-22.895279
11305,85.97329,-93.63703
6132,-3.5450273,-30.632626
18494,-8.343984,-103.750626
6848,-74.652885,65.64383
6571,56.332573,-111.307655
10821,87.745255,69.46887
19164,105.633736,-141.31439
15667,-64.538574,106.157036
12096,49.12677,-42.20735
15209,44.760265,-109.11267
11731,79.72316,-82.286804
3429,-139.0158,100.393326
6641,132.72687,-47.524952
4295,-97.13488,-92.19287
15577,-101.38534,-39.818676
4922,21.947289,23.341837
16463,-60.291767,-51.049576
1682,-40.130333,-59.500164
12844,-94.394104,57.434715
13251,-38.122974,99.51215
17289,139.81404,-26.19519
16794,-99.7678,-30.170853
6396,90.8854,94.95182
14268,165.62886,-28.493559
6074,156.46074,-72.73996
10479,-160.15337,-87.19866
11342,-100.43282,-39.75882
11374,14.256958,19.934866
15568,-60.05943,30.103441
1763,153.19962,56.966694
6482,12.959964,3.0271835
10756,103.23455,124.69704
8285,-89.26244,74.84993
19617,-56.558582,-42.029095
9697,-11.996377,-180.8055
8208,-49.27527,86.56194
11182,23.971928,-82.87947
19692,-10.24956,-98.57226
20383,57.95634,6.0243487
12730,-148.83226,114.9755
1455,39.788536,160.6028
8241,-126.12988,110.62911
7909,167.2167,-28.983625
14102,109.30937,-151.60217
8199,-78.22831,37.661854
10569,-100.07886,-12.311118
15284,50.803127,-119.08261
15560,-55.18116,38.299
11357,27.829409,75.9289
8239,-90.59265,11.726666
6321,71.771545,99.83253
20129,131.07394,-12.764952
13334,19.093716,-81.23696
19079,157.4708,-11.052012
2820,-125.79355,109.24533
14849,12.998692,-52.91002
14478,40.53815,7.097049
9076,-75.0356,-9.283864
3092,-80.26936,42.059765
15111,62.304905,10.259858
16784,68.372925,-61.136948
1928,104.043015,121.609314
16901,30.201855,70.64222
4554,81.489365,-7.7485538
10738,72.591324,76.24029
15079,118.32385,25.140009
16439,61.07885,-103.761635
19445,18.840721,28.018948
18786,98.90812,-71.13914
7826,115.029785,-151.75781
12057,103.43205,118.72205
9098,-32.115486,152.60944
2529,-49.284542,21.068123
6383,17.838327,-24.035337
4187,66.49202,106.73662
668,44.447117,160.18634
4657,-101.67757,-114.54788
11206,37.802998,-126.77209
8542,-79.961914,80.76142
8404,-80.466064,33.073162
18838,19.753847,-81.87754
12934,-130.57117,74.74666
18551,-42.2958,44.320827
15137,70.37096,94.741066
6354,12.257406,0.6957935
3064,101.76233,-45.836376
1249,146.24025,-64.02146
4913,143.26501,-19.325502
9306,16.512602,35.681385
1781,3.9450853,-196.66129
18923,-8.057229,-107.02474
10032,-78.93862,-107.693054
17475,-70.74195,-115.4395
14284,21.924725,31.273542
19362,103.51041,121.56268
4208,97.37153,116.3086
7334,47.722286,-38.814472
11825,-44.68669,47.2366
13364,19.153608,-81.4631
10633,-3.2479818,-25.996546
13719,68.454056,95.23789
8353,-157.27023,56.322433
15804,-110.99498,-29.374035
14175,127.085464,-19.518377
18812,42.026478,-11.199724
18466,-142.23259,27.111326
12882,-93.55622,18.816715
11978,87.593185,7.199367
14785,-9.502974,-97.59415
19555,24.409039,-54.007404
19086,119.45302,-147.72316
7619,-79.13545,-113.78427
13948,-0.034438223,29.748089
11844,-174.2847,-55.389103
14811,67.33733,99.86822
6594,126.84251,73.15604
20724,-161.79495,70.21211
19194,69.57891,92.390045
3369,2.0025241,45.73942
6113,-22.367367,29.152655
20221,17.386822,34.96316
7053,82.13714,-24.326786
13985,62.118526,-2.6568732
